1.675906419754028320e+03,1.582221726757879754e-01
1.708905935287475586e+03,1.473628666067112736e-01
1.745806217193603516e+03,1.180411382075398641e-01
1.779682159423828125e+03,1.249715561441367973e-01
1.807640790939331055e+03,1.272091931501176942e-01
1.839555740356445312e+03,1.368717128142768746e-01
1.869422197341918945e+03,1.833415890509200452e-01
1.902325630187988281e+03,1.110561064936961551e-01
1.947908163070678711e+03,1.179384337551044187e-01
1.979797124862670898e+03,1.448258100470651843e-01
2.011712074279785156e+03,1.305335125578402644e-01
2.043764352798461914e+03,1.508111307308115934e-01
2.075830698013305664e+03,1.467022412776121665e-01
2.107834815979003906e+03,1.275679281472867355e-01
2.139779090881347656e+03,1.558975510088777550e-01
2.171867609024047852e+03,1.547287783480464918e-01
2.203865051269531250e+03,1.593484758168704774e-01
2.235891819000244141e+03,1.522086153571178269e-01
2.274840593338012695e+03,1.522086153571178269e-01
2.315835952758789062e+03,1.541383056452924616e-01
2.348780632019042969e+03,1.414592325931668948e-01
2.379906177520751953e+03,1.592541539605736023e-01
2.411823987960815430e+03,1.508111307308115934e-01
2.448689222335815430e+03,1.392183108489715715e-01
2.480604171752929688e+03,1.508111307308115934e-01
2.511554479598999023e+03,1.627844660224909978e-01
2.542436838150024414e+03,1.411414855632663334e-01
2.575349569320678711e+03,1.401090053140465475e-01
2.606307506561279297e+03,1.541383056452924616e-01
2.637184143066406250e+03,1.430179167938133156e-01
2.687353610992431641e+03,1.543698320234758170e-01
2.716259479522705078e+03,1.543698320234758170e-01
2.749155282974243164e+03,1.066971930922047118e-01
2.781070232391357422e+03,1.430882435976565392e-01
2.812018871307373047e+03,1.276382549511299314e-01
2.843933343887329102e+03,1.413013777430485174e-01
2.875841856002807617e+03,1.446192430220978875e-01
2.917702913284301758e+03,1.430882435976565392e-01
2.947657108306884766e+03,1.641663024537705351e-01
2.979570865631103516e+03,1.365035605376345162e-01
3.019756793975830078e+03,1.441266338615121434e-01
3.051764011383056641e+03,1.508919780362089069e-01
3.083761930465698242e+03,1.711454413144359588e-01
3.120831966400146484e+03,1.876127293093011739e-01
3.150752067565917969e+03,1.256955502101306243e-01
3.183663845062255859e+03,1.281073002714865905e-01
3.214586973190307617e+03,1.307871239405020702e-01
3.245498180389404297e+03,1.514208296588546165e-01
3.277412414550781250e+03,1.323750973947996901e-01
3.309327125549316406e+03,1.294823192712251658e-01
3.340244531631469727e+03,1.426954482463482221e-01
3.388117313385009766e+03,1.275679281472867355e-01
3.421030044555664062e+03,1.414592325931668948e-01
3.452943563461303711e+03,1.484564027813842779e-01
3.484858274459838867e+03,1.413736066250875223e-01
3.515824794769287109e+03,1.449323079177517459e-01
3.548819303512573242e+03,1.295679452393045661e-01
3.580900669097900391e+03,1.413013777430485174e-01
3.611819028854370117e+03,1.430882435976565392e-01
3.644332408905029297e+03,1.392886376528147396e-01
3.675779342651367188e+03,1.395295423049922878e-01
3.707931041717529297e+03,1.276382549511299314e-01
3.756169795989990234e+03,1.646285303425862323e-01
3.793251037597656250e+03,1.514208296588546165e-01
3.823978185653686523e+03,1.433889228813415295e-01
3.855517625808715820e+03,1.514208296588546165e-01
3.885437488555908203e+03,1.627844660224909978e-01
3.917351961135864258e+03,1.513505028550114484e-01
3.948269128799438477e+03,1.668542362594488682e-01
3.980129480361938477e+03,1.740543333143364235e-01
4.011906147003173828e+03,1.645445803265733475e-01
4.043780088424682617e+03,1.394592155011490919e-01
4.092430591583251953e+03,1.256955502101306243e-01
4.123802900314331055e+03,1.365651154275219215e-01
4.155818939208984375e+03,1.546675829056078921e-01
4.187778472900390625e+03,1.576948718452251819e-01
4.219926595687866211e+03,1.628787878787878729e-01
4.251885652542114258e+03,1.532648939789498788e-01
4.284852743148803711e+03,1.414592325931668948e-01
4.315769672393798828e+03,1.612556582869502098e-01
4.348744153976440430e+03,1.547287783480464918e-01
4.380741834640502930e+03,1.741481023861273791e-01
4.416677236557006836e+03,1.395295423049922878e-01
4.459562063217163086e+03,1.552910927420131926e-01
4.495467662811279297e+03,1.555605970289916928e-01
4.525360822677612305e+03,1.559804678871918870e-01
4.558468103408813477e+03,1.628787878787878729e-01
4.588001251220703125e+03,1.523729535378630096e-01
4.620908260345458984e+03,1.509740259740259827e-01
4.651824951171875000e+03,1.666666666666666574e-01
4.683743000030517578e+03,1.527408210189862003e-01
4.715653419494628906e+03,1.627967399409707971e-01
