1.680824279785156250e+03,2.578818357051682053e-01
1.717692136764526367e+03,2.651352274372983375e-01
1.748608350753784180e+03,2.604905826918774148e-01
1.779563665390014648e+03,2.357436271005976525e-01
1.810444355010986328e+03,2.336956521739130266e-01
1.842357873916625977e+03,2.750000000000000222e-01
1.873006582260131836e+03,2.355637494735758342e-01
1.904885053634643555e+03,2.309385933238903288e-01
1.953104496002197266e+03,2.467688083894581663e-01
1.985229730606079102e+03,2.732539328492015196e-01
2.016537427902221680e+03,2.562104164764804071e-01
2.048733472824096680e+03,2.490165970125479133e-01
2.081475734710693359e+03,2.263639027053212516e-01
2.112493276596069336e+03,2.573895281228462117e-01
2.144480466842651367e+03,2.316421545064862864e-01
2.177560091018676758e+03,2.626013802835461819e-01
2.208556413650512695e+03,2.714263936123188503e-01
2.241543769836425781e+03,2.275059342293908604e-01
2.272745609283447266e+03,2.519294547527872741e-01
2.320589780807495117e+03,2.531082584860346874e-01
2.357491970062255859e+03,2.744360902255639223e-01
2.388247251510620117e+03,2.828228455511224704e-01
2.426144838333129883e+03,2.154308904277684178e-01
2.450084209442138672e+03,2.372474390745237804e-01
2.481967926025390625e+03,2.509623001982135282e-01
2.512972354888916016e+03,2.167935374194653320e-01
2.544887065887451172e+03,2.277432712215320953e-01
2.576800823211669922e+03,2.109019049205220209e-01
2.608682870864868164e+03,2.213623113524821606e-01
2.641646146774291992e+03,2.061096381237575159e-01
2.689688920974731445e+03,2.316421545064862864e-01
2.722834587097167969e+03,2.227344724941338061e-01
2.754679203033447266e+03,2.192994048192991596e-01
2.785683631896972656e+03,2.462704359720493952e-01
2.819670200347900391e+03,2.365591317649513303e-01
2.856604099273681641e+03,2.336956521739130266e-01
2.893508195877075195e+03,2.316375734505009554e-01
2.920432806015014648e+03,2.360120938035271121e-01
2.951354503631591797e+03,1.992969654975654814e-01
2.981275558471679688e+03,2.071157013423176041e-01
3.025433063507080078e+03,2.111882528514278379e-01
3.061304330825805664e+03,2.357773918805553537e-01
3.092253446578979492e+03,2.287159629433015429e-01
3.122174024581909180e+03,2.055788009483843770e-01
3.155088186264038086e+03,2.318120048836015967e-01
3.185007810592651367e+03,2.231239808280723880e-01
3.216943025588989258e+03,2.112192189233104700e-01
3.249547481536865234e+03,2.399901434976765280e-01
3.280680656433105469e+03,2.298958693431143452e-01
3.312442302703857422e+03,2.187195752014660100e-01
3.344403743743896484e+03,2.169147215668719153e-01
3.392468929290771484e+03,2.112192189233104700e-01
3.424463987350463867e+03,2.167389604951452386e-01
3.456634521484375000e+03,2.288195702823232203e-01
3.488543033599853516e+03,2.038311559288625840e-01
3.520722627639770508e+03,2.112192189233104700e-01
3.552743434906005859e+03,2.230795402052901943e-01
3.585013628005981445e+03,2.243930894475331672e-01
3.617007017135620117e+03,2.301071499655100716e-01
3.648267745971679688e+03,2.277432712215320953e-01
3.686168670654296875e+03,2.569376491702168863e-01
3.715088844299316406e+03,2.243930894475331672e-01
3.760781526565551758e+03,2.231917336383054951e-01
3.794639348983764648e+03,2.336956521739130266e-01
3.824558973312377930e+03,2.277432712215320953e-01
3.856473684310913086e+03,2.158385093167701774e-01
3.888480424880981445e+03,1.949854526895442586e-01
3.926440000534057617e+03,2.293449187150695123e-01
3.954365253448486328e+03,2.243930894475331672e-01
3.985251188278198242e+03,2.359885598474472657e-01
4.019203901290893555e+03,2.277432712215320953e-01
4.048406839370727539e+03,2.146265587722914758e-01
4.097665786743164062e+03,2.230795402052901943e-01
4.128483772277832031e+03,2.243027845613198012e-01
4.160634756088256836e+03,2.053992905741233166e-01
4.192719936370849609e+03,2.348097561141997969e-01
4.224792480468750000e+03,2.623041196624797955e-01
4.257533311843872070e+03,2.187172722298831307e-01
4.288763284683227539e+03,2.310746730763618140e-01
4.320729494094848633e+03,2.277432712215320953e-01
4.352806091308593750e+03,2.346736763617283117e-01
4.387481451034545898e+03,2.126628735386235092e-01
4.419396162033081055e+03,2.396555604196993483e-01
4.464280128479003906e+03,2.465209825035502011e-01
4.498173236846923828e+03,2.276085257125365358e-01
4.528181076049804688e+03,2.188379471621895167e-01
4.560616731643676758e+03,2.384780909299278606e-01
4.592468500137329102e+03,2.397916401721708335e-01
4.624480247497558594e+03,2.201485511270956374e-01
4.657324552536010742e+03,2.336309523809523836e-01
4.688480377197265625e+03,2.182118106304197225e-01
4.720395326614379883e+03,2.277432712215320953e-01
4.752365827560424805e+03,2.332015810276679701e-01
4.785504579544067383e+03,2.178030303030303039e-01
4.833416700363159180e+03,2.301071499655100716e-01
4.865331172943115234e+03,2.299634646920795111e-01
4.899241447448730469e+03,2.574404761904761640e-01
4.937138080596923828e+03,2.385279977729076184e-01
4.967059612274169922e+03,2.348097561141997969e-01
5.000968694686889648e+03,2.336309523809523836e-01
5.028502225875854492e+03,2.406333013441299129e-01
5.061446905136108398e+03,2.694715016027234844e-01
5.091367244720458984e+03,2.386128364389233925e-01
5.122454166412353516e+03,2.113095238095238082e-01
5.169677734375000000e+03,2.302469086613390115e-01
5.201558113098144531e+03,2.581894021187123300e-01
5.233522415161132812e+03,2.644839979584986400e-01
5.265654087066650391e+03,2.386128364389233925e-01
5.297748565673828125e+03,2.112192189233104700e-01
5.328488349914550781e+03,2.336309523809523836e-01
5.360597372055053711e+03,2.372474390745237804e-01
5.392588376998901367e+03,2.251850989720737828e-01
5.424553155899047852e+03,2.530185295872263707e-01
5.456278800964355469e+03,2.569376491702168863e-01
5.488548755645751953e+03,2.500000000000000000e-01
5.536753892898559570e+03,2.243930894475331672e-01
5.568949460983276367e+03,2.577997588608232915e-01
5.600890636444091797e+03,2.265952239027012038e-01
5.632881641387939453e+03,2.643928966841191386e-01
5.664415836334228516e+03,2.562104164764804071e-01
5.700321435928344727e+03,2.334962068719568240e-01
5.732268810272216797e+03,2.456415164520954764e-01
5.764060735702514648e+03,2.566725265286054491e-01
5.792983531951904297e+03,2.395752690123782724e-01
5.825895309448242188e+03,2.694523667598440753e-01
5.856812953948974609e+03,2.592246423084816342e-01
5.904680252075195312e+03,2.687340452115227762e-01
5.936627626419067383e+03,2.335930606907673512e-01
5.969539403915405273e+03,2.506612053895621584e-01
6.001453399658203125e+03,2.231239808280723880e-01
6.033368349075317383e+03,2.344930620715588165e-01
6.066247701644897461e+03,2.568144906429873919e-01
6.096436500549316406e+03,2.315518496202729204e-01
6.129346847534179688e+03,2.480031378045788326e-01
6.160440444946289062e+03,2.697193134293587313e-01
6.192553043365478516e+03,2.251850989720737828e-01
6.240360975265502930e+03,1.994047619047619180e-01
6.272757053375244141e+03,2.291666666666666852e-01
6.304540395736694336e+03,2.416666666666666963e-01
6.337702274322509766e+03,2.418997749629474003e-01
6.372598886489868164e+03,2.179044105865764747e-01
6.402523994445800781e+03,2.452264227808664820e-01
6.435440063476562500e+03,2.554347826086956763e-01
6.468353509902954102e+03,2.347719512347041793e-01
6.496278047561645508e+03,2.321160628136617887e-01
6.529189586639404297e+03,2.113095238095238082e-01
6.561072349548339844e+03,2.316421545064862864e-01
6.608378887176513672e+03,2.251850989720737828e-01
6.640457868576049805e+03,2.488575508023423977e-01
6.673370361328125000e+03,2.316421545064862864e-01
6.704706192016601562e+03,2.655252719896998848e-01
6.736419677734375000e+03,2.418004395881127588e-01
6.769253015518188477e+03,2.335460148294637439e-01
6.800297737121582031e+03,2.316497137294018516e-01
6.833277463912963867e+03,2.367033190713977997e-01
6.865306854248046875e+03,2.543556088819708960e-01
6.896428823471069336e+03,2.230795402052901943e-01
6.928424596786499023e+03,2.217261904761904656e-01
6.976643085479736328e+03,2.690494167488306498e-01
7.008075952529907227e+03,2.253333436333205264e-01
7.046971797943115234e+03,2.231239808280723880e-01
7.074896335601806641e+03,2.514368392573468891e-01
7.108803749084472656e+03,2.530185295872263707e-01
7.138723850250244141e+03,2.439389422153042108e-01
7.168644428253173828e+03,2.241667048088483161e-01
7.200559377670288086e+03,2.326763002446755046e-01
7.233472824096679688e+03,2.595846479638596049e-01
7.264389991760253906e+03,2.740298235756766787e-01
7.313779592514038086e+03,2.526021878474949411e-01
7.344763755798339844e+03,2.535143866381539546e-01
7.376712799072265625e+03,2.583264090334774776e-01
7.408713340759277344e+03,2.750528275514592114e-01
7.440834283828735352e+03,2.786834220030360854e-01
7.472535133361816406e+03,2.692697626109044062e-01
7.504478693008422852e+03,2.449819771649389966e-01
7.536652565002441406e+03,2.704868983885718170e-01
7.568740367889404297e+03,2.525688196633084637e-01
7.600718736648559570e+03,2.409296967122539490e-01
7.632406473159790039e+03,2.465416597972421298e-01
7.680978775024414062e+03,2.651059948885758910e-01
7.716880798339843750e+03,2.360579921627106725e-01
7.755777120590209961e+03,2.522305545048046937e-01
7.778685092926025391e+03,2.702939600218376981e-01
7.816581726074218750e+03,2.638974740464347102e-01
7.842545270919799805e+03,2.459524527190014298e-01
7.874459981918334961e+03,2.901261556987573265e-01
7.904379844665527344e+03,2.767729144302059630e-01
7.937286138534545898e+03,2.695954075160411079e-01
7.968225240707397461e+03,2.849439255541540428e-01
8.001341342926025391e+03,2.748046083703882259e-01
8.049450159072875977e+03,2.787002536907784433e-01
8.080401182174682617e+03,2.348308046106771518e-01
8.112597942352294922e+03,2.798402338953647206e-01
8.144989728927612305e+03,2.776323290404088540e-01
8.176687002182006836e+03,2.629936433487694569e-01
8.208601474761962891e+03,2.769368394168547631e-01
8.240514993667602539e+03,2.569376491702168863e-01
8.272570133209228516e+03,2.901261556987573265e-01
8.307436227798461914e+03,2.458433394694573004e-01
8.342311143875122070e+03,2.695954075160411079e-01
8.384876012802124023e+03,2.467688083894581663e-01
8.418782234191894531e+03,2.502580355240994203e-01
8.450696706771850586e+03,2.471582229551762266e-01
8.482582330703735352e+03,2.409575018236834176e-01
8.512501955032348633e+03,2.188098800876793204e-01
8.544680595397949219e+03,2.409179683313771858e-01
8.576819658279418945e+03,2.686796012762570629e-01
8.608790397644042969e+03,2.686796012762570629e-01
8.640558242797851562e+03,2.458445983454581318e-01
8.672439098358154297e+03,2.397615853817361975e-01
8.704905986785888672e+03,2.335191522966249544e-01
8.752952575683593750e+03,2.467145180189617149e-01
8.785072088241577148e+03,2.402264227808664776e-01
8.817132711410522461e+03,2.521311846856283956e-01
8.848629474639892578e+03,2.400903430283949924e-01
8.880663394927978516e+03,2.307377853327148565e-01
8.912605762481689453e+03,2.580080870400083271e-01
8.944442749023437500e+03,2.529278443061447335e-01
8.976490259170532227e+03,2.571311846856284000e-01
9.014387607574462891e+03,2.619376491702168908e-01
9.043315410614013672e+03,2.615418884120391807e-01
9.077220916748046875e+03,2.630571161035420991e-01
9.120544910430908203e+03,2.644106803190739985e-01
9.154459714889526367e+03,2.466715623416603220e-01
9.186423063278198242e+03,2.681317449654619933e-01
9.217549324035644531e+03,2.413725954949124120e-01
