1.669777870178222656e+03,2.288194834716338333e-01
1.701694965362548828e+03,2.060041407867494734e-01
1.734605073928833008e+03,2.232911035313291381e-01
1.765559196472167969e+03,2.231239808280723880e-01
1.796441555023193359e+03,2.058693952777539415e-01
1.827389478683471680e+03,2.066763654544912787e-01
1.863260984420776367e+03,2.067622422530925874e-01
1.890190839767456055e+03,2.288195702823232203e-01
1.938096523284912109e+03,2.287859952023080234e-01
1.970012903213500977e+03,2.582629346095903777e-01
2.002888679504394531e+03,2.060041407867494734e-01
2.033840894699096680e+03,2.299983740155706613e-01
2.066741704940795898e+03,2.286848247733276884e-01
2.099662780761718750e+03,2.124693003775344202e-01
2.130550384521484375e+03,2.082243342572969169e-01
2.162492513656616211e+03,2.451963679904318183e-01
2.194407463073730469e+03,2.194348912783334327e-01
2.226289510726928711e+03,2.170173130500176184e-01
2.259203910827636719e+03,2.286834037191623481e-01
2.309069633483886719e+03,2.309361564138489586e-01
2.341980457305908203e+03,2.384780909299278606e-01
2.371933460235595703e+03,2.287859952023080234e-01
2.403847694396972656e+03,2.148033126293995843e-01
2.435729503631591797e+03,2.179601774025570760e-01
2.466647386550903320e+03,2.396555604196993483e-01
2.498596668243408203e+03,2.298947666765489839e-01
2.530511140823364258e+03,2.178152595559363913e-01
2.562427282333374023e+03,2.038311559288625840e-01
2.594340085983276367e+03,1.951555774136630728e-01
2.626254558563232422e+03,2.156146468755285039e-01
2.675122261047363281e+03,2.175955140770782781e-01
2.710030794143676758e+03,2.276406797383863923e-01
2.738920450210571289e+03,2.179710069092368196e-01
2.770834684371948242e+03,2.230795402052901943e-01
2.806740999221801758e+03,2.287859952023080234e-01
2.844636917114257812e+03,2.233388655949257173e-01
2.872563362121582031e+03,2.311771777488181023e-01
2.905475854873657227e+03,2.396555604196993483e-01
2.935395240783691406e+03,2.289220749547795086e-01
2.966313362121582031e+03,2.277432712215320953e-01
3.010195732116699219e+03,2.405551531403321563e-01
3.046099185943603516e+03,2.276085257125365358e-01
3.076018810272216797e+03,2.288194834716338333e-01
3.106968641281127930e+03,2.244299292774186716e-01
3.139881849288940430e+03,2.342084308123170144e-01
3.170797586441040039e+03,2.062435988474157766e-01
3.202679395675659180e+03,1.972334472956767115e-01
3.235625743865966797e+03,2.216049195180944953e-01
3.266542434692382812e+03,2.188098800876793204e-01
3.298457145690917969e+03,2.311771777488181023e-01
3.330338239669799805e+03,2.113452392531466884e-01
3.378209352493286133e+03,2.222294243271309977e-01
3.411155700683593750e+03,2.120446785074314722e-01
3.442045688629150391e+03,2.514247183577234535e-01
3.479972600936889648e+03,2.299983740155706613e-01
3.514878511428833008e+03,2.244629267193133937e-01
3.544763803482055664e+03,2.138074050038133445e-01
3.576710939407348633e+03,2.289220749547795086e-01
3.607596397399902344e+03,2.192721161509897376e-01
3.638513088226318359e+03,2.113452392531466884e-01
3.671426773071289062e+03,2.122603738671817730e-01
3.711318254470825195e+03,2.345881893414425157e-01
3.748259305953979492e+03,2.027289132760694002e-01
3.781168222427368164e+03,2.354789246501076960e-01
3.811084747314453125e+03,2.244151646557168422e-01
3.842006206512451172e+03,2.176858189632916440e-01
3.880864858627319336e+03,2.188098800876793204e-01
3.915813207626342773e+03,2.246943166314259166e-01
3.949714183807373047e+03,2.127720139543663735e-01
3.981628417968750000e+03,2.182614045864498531e-01
4.015537738800048828e+03,2.444523667598440808e-01
4.044464349746704102e+03,2.241667048088483161e-01
4.082362413406372070e+03,2.385191522966249589e-01
4.116238355636596680e+03,2.248081831187621615e-01
4.147152900695800781e+03,2.396432134210126630e-01
4.178070068359375000e+03,2.188098800876793204e-01
4.210017681121826172e+03,2.175955140770782781e-01
4.243894577026367188e+03,2.138350105623491593e-01
4.279836416244506836e+03,2.188098800876793204e-01
4.310748815536499023e+03,2.280031502551236322e-01
4.341667413711547852e+03,2.188379471621895167e-01
4.372585773468017578e+03,1.860373771765429785e-01
4.411483287811279297e+03,2.346683438956825019e-01
4.452336788177490234e+03,2.396432134210126630e-01
4.483283996582031250e+03,2.187195752014660100e-01
4.515170812606811523e+03,2.175955140770782781e-01
4.547120809555053711e+03,2.346683438956825019e-01
4.578000783920288086e+03,2.342084308123170144e-01
4.610950708389282227e+03,2.175955140770782781e-01
4.642864227294921875e+03,2.233388655949257173e-01
4.682721614837646484e+03,2.158385093167701774e-01
4.716631889343261719e+03,2.234083148710678257e-01
4.747580528259277344e+03,2.256345708172132758e-01
4.779495954513549805e+03,2.234572375556492241e-01
4.819355249404907227e+03,2.243115573166951648e-01
4.851306200027465820e+03,2.222148044705379855e-01
4.883218765258789062e+03,2.187195752014660100e-01
4.923080444335937500e+03,2.187195752014660100e-01
4.952033281326293945e+03,2.005872730720041353e-01
4.982919454574584961e+03,2.232362741117800142e-01
5.014874935150146484e+03,2.385279977729076184e-01
5.045751810073852539e+03,2.385191522966249589e-01
5.076715230941772461e+03,2.282912981913501616e-01
5.106621503829956055e+03,2.029757044932724297e-01
5.154492378234863281e+03,1.835507049391258416e-01
5.186374425888061523e+03,2.147752647481365462e-01
5.218288898468017578e+03,2.009010791636953175e-01
5.251200675964355469e+03,2.352847298731081671e-01
5.282118558883666992e+03,2.352847298731081671e-01
5.315030097961425781e+03,1.885490764589905777e-01
5.347975492477416992e+03,2.309361564138489586e-01
