1.680255174636840820e+03,2.316271472922255548e-01
1.712951421737670898e+03,2.266763517958838292e-01
1.744971752166748047e+03,2.174440439029406980e-01
1.776937723159790039e+03,2.172225596886016019e-01
1.809273958206176758e+03,2.190298125010690378e-01
1.840108156204223633e+03,2.108602960427495565e-01
1.872861862182617188e+03,2.272337254421504249e-01
1.906904697418212891e+03,2.090365676765713054e-01
1.936252593994140625e+03,2.274611999798340500e-01
1.983772993087768555e+03,2.272337254421504249e-01
2.016341924667358398e+03,2.453947788895115001e-01
2.047937154769897461e+03,1.937500000000000056e-01
2.081963777542114258e+03,2.293809794653568213e-01
2.118865013122558594e+03,2.318994294532182032e-01
2.148623228073120117e+03,2.247565723103610580e-01
2.182013750076293945e+03,2.192026732745727124e-01
2.216044187545776367e+03,2.120796276694729976e-01
2.243606805801391602e+03,2.414232389770277210e-01
2.274524211883544922e+03,2.247565723103610580e-01
2.305133104324340820e+03,2.274611999798340500e-01
2.352379560470581055e+03,2.365509496656735267e-01
2.384294271469116211e+03,2.192512967154081616e-01
2.415669918060302734e+03,2.341107105696073609e-01
2.447817087173461914e+03,2.174440439029406980e-01
2.479938030242919922e+03,2.174440439029406980e-01
2.513003110885620117e+03,2.192512967154081616e-01
2.543916702270507812e+03,2.359179633820748245e-01
2.575855731964111328e+03,2.247565723103610580e-01
2.607041835784912109e+03,2.521983147431725025e-01
2.639192104339599609e+03,2.347972448133678336e-01
2.687808513641357422e+03,2.118521531317893725e-01
2.722836494445800781e+03,2.521983147431725025e-01
2.757741928100585938e+03,2.063262609431377181e-01
2.789242982864379883e+03,2.037906725030067812e-01
2.821881532669067383e+03,2.034284455829880600e-01
2.853796005249023438e+03,1.962271531317893725e-01
2.884559392929077148e+03,2.238583770604572198e-01
2.915985345840454102e+03,1.953781512605042014e-01
2.948907613754272461e+03,2.126938568567353083e-01
2.979929447174072266e+03,2.287462943361396606e-01
3.011810541152954102e+03,2.153924942028637712e-01
3.058228969573974609e+03,2.097286360593266785e-01
3.091795444488525391e+03,2.158080827379733613e-01
3.123742341995239258e+03,2.097286360593266785e-01
3.155529260635375977e+03,2.255505881569128401e-01
3.185449123382568359e+03,2.293236094876787978e-01
3.217396497726440430e+03,2.046435625342514497e-01
3.250981569290161133e+03,2.044913013438098837e-01
3.282896518707275391e+03,2.126938568567353083e-01
3.314810991287231445e+03,1.935285157856608818e-01
3.343244314193725586e+03,2.125063482300192652e-01
3.400263786315917969e+03,2.358015594626209632e-01
3.429182291030883789e+03,1.878615487128664219e-01
3.461336851119995117e+03,2.070299987131982156e-01
3.493216276168823242e+03,2.102340958994374787e-01
3.526160717010498047e+03,2.044913013438098837e-01
3.555087089538574219e+03,2.597143728434316845e-01
3.586964607238769531e+03,2.099756976493751814e-01
3.616919994354248047e+03,2.255702691881703026e-01
3.649028062820434570e+03,2.099756976493751814e-01
3.679991722106933594e+03,2.089208355259693506e-01
3.711289882659912109e+03,2.099756976493751814e-01
3.759611368179321289e+03,2.125063482300192652e-01
3.791646480560302734e+03,2.147410729582345523e-01
3.824671983718872070e+03,1.960641042257918465e-01
3.855997800827026367e+03,2.120229137508743977e-01
