3.983366489410400391e+03,3.395556306764210830e-01
4.016399860382080078e+03,3.248607974182449731e-01
4.047929048538208008e+03,3.262276569179000107e-01
4.080063819885253906e+03,3.102983723058513332e-01
4.127888917922973633e+03,3.239306306764210830e-01
4.159169435501098633e+03,3.250852078525690025e-01
4.191501140594482422e+03,3.250852078525690025e-01
4.223922252655029297e+03,3.094602078525690025e-01
4.255970716476440430e+03,3.183529108428833632e-01
4.287849426269531250e+03,3.351866705043681782e-01
4.323878288269042969e+03,3.250852078525690025e-01
4.355760097503662109e+03,3.507289750522256666e-01
4.388142108917236328e+03,3.261539619541546364e-01
4.419187545776367188e+03,3.508116705043681782e-01
4.448999404907226562e+03,3.351866705043681782e-01
4.497113227844238281e+03,3.351866705043681782e-01
4.530025482177734375e+03,3.508116705043681782e-01
4.559945344924926758e+03,3.183529108428833632e-01
4.591681241989135742e+03,3.351866705043681782e-01
4.626380443572998047e+03,3.250852078525690025e-01
4.658293247222900391e+03,3.407102078525690025e-01
4.688219070434570312e+03,3.239306306764210830e-01
4.719732046127319336e+03,3.250852078525690025e-01
4.753986120223999023e+03,3.262276569179000107e-01
4.784525156021118164e+03,3.282731265928682252e-01
4.832664012908935547e+03,3.542897381776007881e-01
4.870937824249267578e+03,3.248607974182449731e-01
4.903848171234130859e+03,3.138203365587740601e-01
4.933869123458862305e+03,3.239306306764210830e-01
4.964972019195556641e+03,3.183529108428833632e-01
4.996959209442138672e+03,3.407102078525690025e-01
5.026879310607910156e+03,3.250852078525690025e-01
5.067038774490356445e+03,3.542897381776007881e-01
5.089943170547485352e+03,3.239306306764210830e-01
5.120910882949829102e+03,3.494358105163160033e-01
5.152149677276611328e+03,3.045087113913806931e-01
5.199908733367919922e+03,3.285321417333225691e-01
5.231696367263793945e+03,3.618654750666559505e-01
5.264907598495483398e+03,3.394062670932131986e-01
5.295176029205322266e+03,3.248607974182449731e-01
5.328060865402221680e+03,3.432603264128949450e-01
5.359357595443725586e+03,3.542897381776007881e-01
5.392678737640380859e+03,3.407102078525690025e-01
5.423769235610961914e+03,3.407102078525690025e-01
5.456102132797241211e+03,3.407102078525690025e-01
5.486912965774536133e+03,3.233815359801417433e-01
5.536047458648681641e+03,3.244175539619379989e-01
5.568436622619628906e+03,3.542897381776007881e-01
5.601018905639648438e+03,3.407102078525690025e-01
5.634960889816284180e+03,3.404857974182449731e-01
5.668872594833374023e+03,3.269062670932131875e-01
5.698157310485839844e+03,3.301608519921450657e-01
5.729042291641235352e+03,3.417789619541546364e-01
5.761536598205566406e+03,3.404857974182449731e-01
5.793451547622680664e+03,3.542897381776007881e-01
5.824022531509399414e+03,3.432603264128949450e-01
5.855521202087402344e+03,3.248607974182449731e-01
5.903986692428588867e+03,3.112812670932131875e-01
5.936020851135253906e+03,3.363191307515782658e-01
5.967931509017944336e+03,3.266323877524562880e-01
6.000361204147338867e+03,3.454362441762166558e-01
6.031814575195312500e+03,3.266323877524562880e-01
6.063815355300903320e+03,3.208189503346709492e-01
6.096187591552734375e+03,3.199000907427705931e-01
6.127103090286254883e+03,3.112812670932131875e-01
6.159390687942504883e+03,3.094602078525690025e-01
6.192391872406005859e+03,3.247504947793154462e-01
6.224145174026489258e+03,3.532102078525690136e-01
6.273207902908325195e+03,3.667897381776008547e-01
6.306713104248046875e+03,3.386647381776007881e-01
6.338662147521972656e+03,3.383300251043472873e-01
6.369544982910156250e+03,3.193727548969587104e-01
6.400462150573730469e+03,3.493654750666559394e-01
6.433581829071044922e+03,3.248607974182449731e-01
6.465933322906494141e+03,3.542897381776007881e-01
6.495676517486572266e+03,3.348519574311146219e-01
6.528932571411132812e+03,3.094602078525690025e-01
6.559849977493286133e+03,3.386647381776007881e-01
6.608108043670654297e+03,3.483456310125805921e-01
6.640009403228759766e+03,3.483456310125805921e-01
6.671272516250610352e+03,3.501230715109341363e-01
6.704112768173217773e+03,3.248607974182449731e-01
6.736119031906127930e+03,3.407631203691455779e-01
6.771453857421875000e+03,3.266323877524562880e-01
6.800031900405883789e+03,3.483456310125805921e-01
6.832071304321289062e+03,3.501230715109341363e-01
6.865197658538818359e+03,3.355250907427705931e-01
6.902095317840576172e+03,3.381938664124487515e-01
6.932935714721679688e+03,3.454362441762166558e-01
6.975905656814575195e+03,3.501230715109341363e-01
7.009986877441406250e+03,3.483456310125805921e-01
7.043744087219238281e+03,3.337404750666559394e-01
7.073085784912109375e+03,3.363191307515782658e-01
7.104223966598510742e+03,3.386647381776007881e-01
7.136138439178466797e+03,3.250852078525690025e-01
7.168053150177001953e+03,3.282752985441442783e-01
7.199939966201782227e+03,3.383300251043472873e-01
7.231124162673950195e+03,3.089315128061962956e-01
7.263396024703979492e+03,3.091559232405203250e-01
7.295394182205200195e+03,3.198768745192356322e-01
7.343887329101562500e+03,3.383300251043472873e-01
7.376374959945678711e+03,3.094602078525690025e-01
7.407515764236450195e+03,3.091559232405203250e-01
7.439516305923461914e+03,3.094602078525690025e-01
7.472290754318237305e+03,3.094602078525690025e-01
7.504194021224975586e+03,3.195616705043681782e-01
7.537075281143188477e+03,3.091559232405203250e-01
7.569044351577758789e+03,3.094602078525690025e-01
7.606732130050659180e+03,2.962982026468083951e-01
7.637474775314331055e+03,3.000446209476567150e-01
7.680149316787719727e+03,3.107829773181322031e-01
7.714237451553344727e+03,3.080933483529140204e-01
7.746152877807617188e+03,3.135976172595851263e-01
7.778390645980834961e+03,3.248607974182449731e-01
7.810098409652709961e+03,3.147505033005979502e-01
7.849912166595458984e+03,3.094602078525690025e-01
7.875936031341552734e+03,3.250644703570757521e-01
7.906045198440551758e+03,3.407102078525690025e-01
7.937036752700805664e+03,3.407102078525690025e-01
7.968889236450195312e+03,3.542897381776007881e-01
8.000952959060668945e+03,3.094602078525690025e-01
8.048945903778076172e+03,3.208189503346709492e-01
8.079829454421997070e+03,3.208189503346709492e-01
8.113305568695068359e+03,3.208189503346709492e-01
8.145949602127075195e+03,3.404857974182449731e-01
8.176321744918823242e+03,3.407102078525690025e-01
8.207468986511230469e+03,3.250852078525690025e-01
8.239461898803710938e+03,3.504392168792482831e-01
8.271911382675170898e+03,3.567253517788414596e-01
8.303483486175537109e+03,3.493654750666559394e-01
8.338654518127441406e+03,3.250852078525690025e-01
8.370587110519409180e+03,3.407102078525690025e-01
8.415945053100585938e+03,3.648810616346438440e-01
8.449912786483764648e+03,3.562054784573946975e-01
8.480012178421020508e+03,3.119232026468083951e-01
8.512399673461914062e+03,3.414157075524391072e-01
8.544267654418945312e+03,3.248607974182449731e-01
8.575879096984863281e+03,3.539100588675687664e-01
8.608806610107421875e+03,3.393329113772322048e-01
