1.682052850723266602e+03,2.421263813817825794e-01
1.711072683334350586e+03,1.932588234051233478e-01
1.744024038314819336e+03,2.097286360593266785e-01
1.775703668594360352e+03,1.905601860589948848e-01
1.809367418289184570e+03,2.274900486736930461e-01
1.852910041809082031e+03,2.052406915468624748e-01
1.877878189086914062e+03,2.126938568567353083e-01
1.907881975173950195e+03,1.960641042257918465e-01
1.949451923370361328e+03,1.933459450184316919e-01
1.985527753829956055e+03,2.125063482300192652e-01
2.016928434371948242e+03,2.047496995938721809e-01
2.046848297119140625e+03,2.046435625342514497e-01
2.079760313034057617e+03,2.099756976493751814e-01
2.110677480697631836e+03,2.101582684166043991e-01
2.141594648361206055e+03,2.338443382504078183e-01
2.174093961715698242e+03,1.960641042257918465e-01
2.205886602401733398e+03,2.101582684166043991e-01
2.238541603088378906e+03,2.046435625342514497e-01
2.269657850265502930e+03,2.081169669485060658e-01
2.317342281341552734e+03,2.233329460186406212e-01
2.350040674209594727e+03,2.274458758939149894e-01
2.381271362304687500e+03,2.461263623597936268e-01
2.414918422698974609e+03,2.130830329272055124e-01
2.447360992431640625e+03,2.130830329272055124e-01
2.477890968322753906e+03,2.126938568567353083e-01
2.509716510772705078e+03,2.235155167858698388e-01
2.542177438735961914e+03,2.184323374788418870e-01
2.574043035507202148e+03,2.125063482300192652e-01
2.606776475906372070e+03,2.108602960427495565e-01
2.642306804656982422e+03,2.025420542007340119e-01
2.687036514282226562e+03,2.255702691881703026e-01
2.719947576522827148e+03,2.068736194244701343e-01
2.752990007400512695e+03,2.211598217345111528e-01
2.783690214157104492e+03,2.194302050817397709e-01
2.814244747161865234e+03,2.127653704060473994e-01
2.846194028854370117e+03,2.277635384150731024e-01
2.879104137420654297e+03,2.260416666666666685e-01
2.909929275512695312e+03,2.185674292327707824e-01
2.942471027374267578e+03,2.255702691881703026e-01
2.974092960357666016e+03,2.245350880960219619e-01
3.021612882614135742e+03,2.411648407269654515e-01
3.053572893142700195e+03,2.357641177359305340e-01
3.087742805480957031e+03,2.099756976493751814e-01
3.117862939834594727e+03,2.341620007715659313e-01
3.149595260620117188e+03,2.597143728434316845e-01
3.184652328491210938e+03,2.356595651320125273e-01
3.220075845718383789e+03,2.672506722861803796e-01
3.250549554824829102e+03,2.513586892747257107e-01
3.282499074935913086e+03,2.411648407269654515e-01
3.313072204589843750e+03,2.672506722861803796e-01
3.344830513000488281e+03,2.494389097892029672e-01
3.391489505767822266e+03,2.411648407269654515e-01
3.422312736511230469e+03,2.411648407269654515e-01
3.453847646713256836e+03,2.672506722861803796e-01
3.485903263092041016e+03,2.676137151675039294e-01
3.517647743225097656e+03,2.694434004517239356e-01
3.549596548080444336e+03,2.577945933579089410e-01
3.581742763519287109e+03,2.516316379547465232e-01
3.614624023437500000e+03,2.494389097892029672e-01
3.646720647811889648e+03,2.338443382504078183e-01
3.678852319717407227e+03,2.443191095473261631e-01
3.709923028945922852e+03,2.277635384150731024e-01
3.758728265762329102e+03,2.358995284210443077e-01
3.789993286132812500e+03,2.639381248567710392e-01
3.822728633880615234e+03,2.639381248567710392e-01
3.854067802429199219e+03,2.522893177629559891e-01
3.885968685150146484e+03,2.300099501283768832e-01
3.918119192123413086e+03,2.298162421149737011e-01
3.950216770172119141e+03,2.519548870535335827e-01
3.986458539962768555e+03,2.668918774463513444e-01
4.016159296035766602e+03,2.277635384150731024e-01
4.047173500061035156e+03,2.091535157856608818e-01
4.093479394912719727e+03,2.210980798134148939e-01
4.125943660736083984e+03,2.126938568567353083e-01
4.158403158187866211e+03,2.154653510078657352e-01
4.191314935684204102e+03,2.211402178530970652e-01
4.221863508224487305e+03,2.185632263340744896e-01
4.253390073776245117e+03,2.335469267777482982e-01
4.286474466323852539e+03,2.190298125010690378e-01
4.318751335144042969e+03,2.102340958994374787e-01
4.350198745727539062e+03,2.191718068316774737e-01
4.382689714431762695e+03,2.522893177629559891e-01
4.414598464965820312e+03,2.356595651320125273e-01
4.462150335311889648e+03,2.338523123195450637e-01
4.494757413864135742e+03,2.522893177629559891e-01
4.526672363281250000e+03,2.338523123195450637e-01
4.559037208557128906e+03,2.411648407269654515e-01
4.590197801589965820e+03,2.430846202124882227e-01
4.621747970581054688e+03,2.316271472922255548e-01
4.657344818115234375e+03,2.694434004517239356e-01
4.687939643859863281e+03,2.694434004517239356e-01
4.720235347747802734e+03,2.276174852896695466e-01
4.751645803451538086e+03,2.338523123195450637e-01
4.785814762115478516e+03,2.044913013438098837e-01
4.830750465393066406e+03,2.160325757534304059e-01
4.862440824508666992e+03,2.204424948771562809e-01
4.894241094589233398e+03,2.211402178530970652e-01
4.926865577697753906e+03,2.120229137508743977e-01
4.958734512329101562e+03,2.102340958994374787e-01
4.990475893020629883e+03,2.069537212112747548e-01
5.022273063659667969e+03,2.126743349955036444e-01
5.054930686950683594e+03,2.071899386899383466e-01
5.087029218673706055e+03,2.411648407269654515e-01
5.119184732437133789e+03,1.934110845955648861e-01
5.167582511901855469e+03,2.047496995938721809e-01
5.198766708374023438e+03,2.071320176745324038e-01
5.229750394821166992e+03,2.209790596441449373e-01
5.262335777282714844e+03,2.522893177629559891e-01
5.297184705734252930e+03,2.522893177629559891e-01
5.329134702682495117e+03,2.522893177629559891e-01
5.359944105148315430e+03,2.411648407269654515e-01
5.393840551376342773e+03,2.411648407269654515e-01
5.423373222351074219e+03,2.411648407269654515e-01
5.455312252044677734e+03,2.364492236625710953e-01
5.487821340560913086e+03,2.543365338644552609e-01
5.533481359481811523e+03,2.522893177629559891e-01
5.566804885864257812e+03,2.377067812335117436e-01
5.599913835525512695e+03,2.377067812335117436e-01
5.630781412124633789e+03,2.356595651320125273e-01
5.661704778671264648e+03,2.191718068316774737e-01
5.693827152252197266e+03,1.930988834283831890e-01
5.725860834121704102e+03,2.119255391866390337e-01
5.758876800537109375e+03,1.902438667935266170e-01
5.789903163909912109e+03,2.139457912275405382e-01
5.822822332382202148e+03,1.991648131842941871e-01
5.853991746902465820e+03,1.991648131842941871e-01
5.902653932571411133e+03,2.047496995938721809e-01
5.939875364303588867e+03,2.185674292327707824e-01
5.969607114791870117e+03,2.258286674382325998e-01
6.002713680267333984e+03,2.247565723103610580e-01
6.033277750015258789e+03,2.247565723103610580e-01
6.064930200576782227e+03,2.245350880960219619e-01
6.095849752426147461e+03,2.577945933579089410e-01
6.126807451248168945e+03,2.522893177629559891e-01
6.157724618911743164e+03,2.411648407269654515e-01
6.189674377441406250e+03,2.432120568284646955e-01
6.238210439682006836e+03,2.377067812335117436e-01
6.271237850189208984e+03,2.236776969902734002e-01
6.302122116088867188e+03,2.411648407269654515e-01
6.334903955459594727e+03,2.411648407269654515e-01
6.366732358932495117e+03,2.432120568284646955e-01
6.397952079772949219e+03,2.255702691881703026e-01
6.429765462875366211e+03,2.356595651320125273e-01
6.462024450302124023e+03,2.411648407269654515e-01
6.495187282562255859e+03,1.878615487128664219e-01
6.526282548904418945e+03,2.245350880960219619e-01
6.562788486480712891e+03,2.264548675815447054e-01
6.605606555938720703e+03,2.052406915468624748e-01
6.640595912933349609e+03,2.411648407269654515e-01
6.672510385513305664e+03,2.356595651320125273e-01
6.704212665557861328e+03,2.209790596441449373e-01
6.735121488571166992e+03,2.338523123195450637e-01
6.766402006149291992e+03,2.441203956988245161e-01
6.803155183792114258e+03,2.356595651320125273e-01
6.829723119735717773e+03,2.522893177629559891e-01
6.861637830734252930e+03,2.383582024781409903e-01
6.893795967102050781e+03,2.356595651320125273e-01
6.925974845886230469e+03,2.522893177629559891e-01
6.973872900009155273e+03,2.356595651320125273e-01
7.006826877593994141e+03,2.338523123195450637e-01
7.039085149765014648e+03,2.365509496656735267e-01
7.069555759429931641e+03,2.504820649504885255e-01
7.102465867996215820e+03,2.356595651320125273e-01
7.135258197784423828e+03,2.525292810519877973e-01
7.165925502777099609e+03,2.543365338644552609e-01
