4.495822906494140625e+03,2.603116728289208148e-01
4.528082609176635742e+03,2.562104164764804071e-01
4.559742689132690430e+03,2.981754516787388232e-01
4.591940879821777344e+03,2.620052847578726585e-01
4.623971939086914062e+03,2.562104164764804071e-01
4.656993150711059570e+03,2.988478794505569081e-01
4.687994003295898438e+03,2.557192594395262253e-01
4.720838785171508789e+03,2.626738050615212705e-01
4.751964807510375977e+03,2.570007942605839757e-01
4.783843755722045898e+03,2.674084304386293298e-01
4.831765413284301758e+03,2.520132751706547491e-01
4.865639209747314453e+03,2.627749913646882929e-01
4.897587537765502930e+03,2.520132751706547491e-01
4.928503036499023438e+03,2.570007942605839757e-01
4.960415601730346680e+03,2.669613566821011363e-01
4.991337060928344727e+03,2.615220893054012175e-01
5.023254871368408203e+03,2.629936433487694569e-01
5.056163072586059570e+03,2.724617662986770217e-01
5.088076353073120117e+03,2.575543759720695380e-01
5.119988441467285156e+03,2.456944144349790804e-01
5.152439117431640625e+03,2.398034771672477583e-01
5.199770212173461914e+03,2.561020506130243790e-01
5.231897830963134766e+03,2.126694224712206704e-01
5.264124631881713867e+03,2.452053632009063844e-01
5.296086072921752930e+03,2.230770586492660246e-01
5.327757835388183594e+03,2.280454274506114321e-01
5.359690427780151367e+03,2.553116728289208104e-01
5.391879320144653320e+03,2.561020506130243790e-01
5.423914909362792969e+03,2.188098800876793204e-01
5.456569910049438477e+03,2.244274721878570245e-01
5.491512537002563477e+03,2.497640395887648912e-01
5.535985231399536133e+03,2.362827026412631370e-01
5.568866491317749023e+03,2.235287285402974278e-01
5.600812673568725586e+03,2.389047335196881616e-01
5.632725954055786133e+03,2.497640395887648912e-01
5.672586441040039062e+03,2.616460481582492670e-01
5.695559501647949219e+03,2.606233456578416208e-01
5.727777481079101562e+03,2.462208440680412336e-01
5.759884834289550781e+03,2.525860071707241028e-01
5.791793823242187500e+03,2.443440008963880805e-01
5.825059413909912109e+03,2.182614045864498531e-01
5.856013536453247070e+03,2.506627832363245156e-01
5.904331922531127930e+03,2.456944144349790804e-01
5.936367988586425781e+03,2.465931580825386771e-01
5.967448234558105469e+03,2.508393227936800418e-01
6.000749826431274414e+03,2.615220893054012175e-01
6.031965970993041992e+03,2.561020506130243790e-01
6.064158439636230469e+03,2.352867782569337263e-01
6.100499629974365234e+03,2.345599780322265016e-01
6.133563280105590820e+03,2.683729124605681027e-01
6.163483142852783203e+03,2.456944144349790804e-01
6.195398092269897461e+03,2.401031265043781504e-01
6.239515304565429688e+03,2.462020571540960157e-01
6.272426843643188477e+03,2.298869425348785134e-01
6.304406642913818359e+03,2.508105807544251942e-01
6.336058139801025391e+03,2.456944144349790804e-01
6.367759466171264648e+03,2.407672745454003671e-01
6.399787425994873047e+03,2.396432134210126630e-01
6.431979656219482422e+03,2.515635771954874977e-01
6.464014053344726562e+03,2.348351083659023231e-01
6.496020317077636719e+03,2.508867627872191641e-01
6.527839422225952148e+03,2.346683438956825019e-01
6.561036348342895508e+03,2.620541301206317231e-01
6.608259201049804688e+03,2.621624959840876956e-01
6.640150547027587891e+03,2.573773778731367479e-01
6.672161340713500977e+03,2.621624959840876956e-01
6.705105543136596680e+03,2.233388655949257173e-01
6.743168830871582031e+03,2.506627832363245156e-01
6.772092819213867188e+03,2.571091601240400037e-01
6.804041862487792969e+03,2.570007942605839757e-01
6.835920810699462891e+03,2.561020506130243790e-01
6.866838455200195312e+03,2.374601054272122702e-01
6.897755861282348633e+03,2.456944144349790804e-01
6.929670333862304688e+03,2.629936433487694569e-01
6.976581573486328125e+03,2.340955801808567438e-01
7.008344650268554688e+03,2.567368461095426158e-01
7.040259361267089844e+03,2.508867627872191641e-01
7.072048664093017578e+03,2.603116728289208148e-01
7.104096412658691406e+03,2.526770530145870941e-01
7.136148929595947266e+03,2.407672745454003671e-01
7.168062686920166016e+03,2.357436271005976525e-01
7.199722290039062500e+03,2.724617662986770217e-01
7.232712745666503906e+03,2.562104164764804071e-01
7.263680934906005859e+03,2.300714904311285114e-01
7.311839342117309570e+03,2.452427445439476772e-01
7.343879222869873047e+03,2.463180277488628556e-01
7.375910997390747070e+03,2.241523418541811474e-01
7.408020019531250000e+03,2.414186398373115994e-01
7.440063953399658203e+03,2.454192841013032311e-01
7.471707105636596680e+03,2.302512725038990404e-01
7.506622552871704102e+03,2.518262760153568980e-01
7.538528919219970703e+03,2.620541301206317231e-01
7.570442438125610352e+03,2.507529964410623036e-01
7.600360155105590820e+03,2.452427445439476772e-01
7.632354974746704102e+03,2.570007942605839757e-01
7.679984092712402344e+03,2.453246332869014612e-01
7.711899757385253906e+03,2.621624959840876956e-01
7.743788003921508789e+03,2.507022148909692216e-01
7.776666402816772461e+03,2.453246332869014612e-01
7.808789968490600586e+03,2.521608588785054228e-01
7.839708566665649414e+03,2.548360586838069874e-01
7.872732877731323242e+03,2.452427445439476772e-01
7.904235124588012695e+03,2.472885033029252888e-01
7.936183691024780273e+03,2.621624959840876956e-01
7.968096733093261719e+03,2.507022148909692216e-01
8.000013113021850586e+03,2.671194116856758782e-01
8.047885179519653320e+03,2.474419840485628241e-01
8.081797838211059570e+03,2.463180277488628556e-01
8.116701602935791016e+03,2.464263936123188281e-01
8.148773670196533203e+03,2.413552752677414204e-01
8.178660631179809570e+03,2.348351083659023231e-01
8.210610151290893555e+03,2.464263936123188281e-01
8.241498947143554688e+03,2.517948642108492896e-01
8.273462057113647461e+03,2.373579858461782877e-01
8.304379463195800781e+03,2.620052847578726585e-01
8.336303472518920898e+03,2.579712698146464644e-01
8.384050130844116211e+03,2.350116479232579048e-01
8.415999412536621094e+03,2.569634129175427106e-01
8.448007583618164062e+03,2.359103915708175014e-01
8.479997634887695312e+03,2.465931580825386771e-01
8.511758565902709961e+03,2.578621565651023073e-01
8.544726371765136719e+03,2.610522667556516296e-01
8.575905084609985352e+03,2.671535127762092454e-01
8.607982873916625977e+03,2.578621565651023073e-01
8.640045404434204102e+03,2.571091601240400037e-01
8.671720743179321289e+03,2.630246056746941008e-01
8.705719470977783203e+03,2.549444245472629600e-01
8.752732753753662109e+03,2.570007942605839757e-01
8.787674665451049805e+03,2.666270831431470922e-01
8.819589376449584961e+03,2.459177086626617714e-01
8.852498531341552734e+03,2.465931580825386771e-01
8.883420228958129883e+03,2.621091601240400082e-01
8.913341283798217773e+03,2.620310254122473204e-01
8.945251941680908203e+03,2.352867782569337263e-01
8.976169347763061523e+03,2.579901212870698846e-01
9.008090496063232422e+03,2.241523418541811474e-01
9.039971113204956055e+03,2.407672745454003671e-01
9.072022676467895508e+03,2.182614045864498531e-01
9.119982957839965820e+03,2.624208329529608141e-01
9.152835130691528320e+03,2.137447056761358488e-01
9.184715986251831055e+03,2.458971803532471190e-01
9.216631650924682617e+03,2.233388655949257173e-01
9.247894287109375000e+03,2.137447056761358488e-01
9.279901027679443359e+03,2.127597273574340364e-01
9.312866687774658203e+03,2.450779960297083115e-01
9.344064474105834961e+03,2.401905848337825833e-01
9.375979423522949219e+03,2.405784619840085070e-01
9.408140659332275391e+03,2.282196969696969613e-01
9.456025123596191406e+03,2.329715190564690397e-01
9.491947174072265625e+03,2.291666666666666852e-01
9.523309230804443359e+03,2.385191522966249589e-01
9.553985357284545898e+03,2.222148044705379855e-01
9.584902763366699219e+03,2.029757044932724297e-01
9.615820169448852539e+03,2.187172722298831307e-01
9.648112058639526367e+03,2.187195752014660100e-01
9.679816007614135742e+03,2.142857142857142738e-01
9.711730480194091797e+03,2.183639960695955562e-01
9.743713140487670898e+03,1.928205962890979785e-01
9.775627613067626953e+03,2.148788720871582236e-01
9.823982715606689453e+03,2.292345771428628276e-01
9.856802463531494141e+03,1.968524856299582737e-01
9.887964487075805664e+03,1.752511481045397890e-01
9.919947385787963867e+03,2.147890929150257644e-01
9.952746391296386719e+03,2.182614045864498531e-01
9.984873056411743164e+03,2.034406768371121721e-01
1.001599192619323730e+04,1.919263940241006661e-01
1.004787969589233398e+04,2.137447056761358488e-01
1.007970976829528809e+04,2.019024487369750764e-01
1.011718893051147461e+04,1.811594202898550721e-01
1.014710903167724609e+04,1.755461397969395598e-01
1.019222712516784668e+04,2.019024487369750764e-01
1.022613501548767090e+04,2.127720139543663735e-01
1.025671553611755371e+04,2.137447056761358488e-01
1.028962826728820801e+04,1.741701803334535781e-01
1.031954860687255859e+04,1.806252473415384252e-01
1.035146403312683105e+04,2.182614045864498531e-01
1.038380432128906250e+04,2.019024487369750764e-01
1.041583752632141113e+04,1.702898550724637472e-01
1.044771313667297363e+04,1.729103099655933395e-01
1.047971343994140625e+04,1.702898550724637472e-01
1.052774906158447266e+04,1.987355867578414204e-01
1.055979728698730469e+04,1.728369543526713237e-01
1.059201049804687500e+04,2.035219512347041793e-01
1.062379884719848633e+04,2.204119709962801543e-01
1.065680527687072754e+04,2.138483130151574985e-01
1.068785309791564941e+04,2.127720139543663735e-01
1.071984052658081055e+04,2.029787477977662014e-01
1.075175762176513672e+04,2.175955140770782781e-01
1.079170083999633789e+04,2.032405533632540007e-01
1.081862950325012207e+04,2.029787477977662014e-01
1.085151243209838867e+04,2.030562117471455541e-01
1.089563417434692383e+04,1.716279596987426992e-01
1.092898869514465332e+04,2.038175343305774212e-01
1.095993947982788086e+04,1.923709881458627036e-01
1.099207758903503418e+04,2.096460131179105346e-01
1.102499008178710938e+04,1.910328835195837516e-01
1.105588006973266602e+04,2.028853996070590915e-01
1.108776211738586426e+04,1.979629702610918862e-01
1.111979150772094727e+04,2.138483130151574985e-01
1.115276050567626953e+04,2.128623188405797118e-01
1.118387818336486816e+04,2.193366877913650037e-01
1.121870708465576172e+04,2.126694224712206704e-01
1.126489114761352539e+04,2.208990653061909393e-01
1.129601860046386719e+04,2.064294067956036483e-01
1.132777762413024902e+04,2.019024487369750764e-01
1.135976910591125488e+04,2.127720139543663735e-01
1.139191484451293945e+04,2.138483130151574985e-01
1.142411446571350098e+04,2.087389401847804804e-01
1.146101617813110352e+04,2.149252253737627127e-01
1.149093604087829590e+04,2.019024487369750764e-01
1.152285552024841309e+04,2.354107371097817758e-01
1.155495738983154297e+04,2.233546460725035487e-01
1.159995603561401367e+04,2.242516772290158444e-01
1.163190150260925293e+04,2.194402951303866811e-01
1.166481542587280273e+04,2.318311402336669380e-01
1.169573307037353516e+04,2.035219512347041793e-01
1.172871994972229004e+04,2.138025730263670710e-01
1.175966882705688477e+04,2.424112696279898116e-01
1.179158377647399902e+04,2.189282520484028549e-01
1.182748699188232422e+04,2.137447056761358488e-01
1.185552144050598145e+04,2.128623188405797118e-01
1.188794660568237305e+04,1.964746851395946514e-01
1.191967225074768066e+04,2.075980381912259087e-01
1.196823978424072266e+04,2.184676034086172058e-01
1.199973106384277344e+04,2.475305151561531247e-01
1.203274416923522949e+04,2.509951286506751922e-01
1.206387925148010254e+04,2.346736763617283117e-01
1.209575510025024414e+04,2.611065411103130618e-01
1.213365125656127930e+04,2.848920114639813539e-01
1.216453647613525391e+04,2.404235707353479801e-01
1.219506955146789551e+04,2.631020092122254850e-01
1.222595262527465820e+04,2.520657050442159930e-01
1.225786733627319336e+04,2.516726904450315994e-01
1.228978824615478516e+04,2.509951286506751922e-01
1.233682727813720703e+04,2.369346418788129127e-01
1.236777067184448242e+04,2.515438724285636862e-01
1.240068173408508301e+04,2.631020092122254850e-01
1.243655300140380859e+04,2.725791626507543253e-01
1.246547698974609375e+04,2.631020092122254850e-01
1.249739193916320801e+04,2.631020092122254850e-01
1.252830934524536133e+04,2.508105807544251942e-01
1.256324887275695801e+04,2.292265467543460056e-01
1.259213805198669434e+04,2.735186758788921146e-01
1.262605428695678711e+04,2.681020092122254894e-01
1.267245340347290039e+04,2.730190163491653665e-01
1.270393896102905273e+04,2.512931359527392772e-01
1.273685097694396973e+04,2.518262760153568980e-01
1.277175760269165039e+04,2.519346418788129260e-01
1.280503964424133301e+04,2.725791626507543253e-01
1.283592247962951660e+04,2.517458293174210104e-01
1.286787009239196777e+04,2.517025951268621053e-01
1.289779043197631836e+04,2.630246056746941008e-01
1.292870783805847168e+04,2.527967515694193867e-01
1.296058917045593262e+04,2.415179752121462409e-01
1.299353647232055664e+04,2.404108839371206785e-01
1.304146504402160645e+04,2.358313924178627174e-01
1.307176017761230469e+04,2.508105807544251942e-01
1.310467743873596191e+04,2.518262760153568980e-01
1.313683414459228516e+04,2.403939140877585090e-01
1.316874122619628906e+04,2.518262760153568980e-01
1.320068979263305664e+04,2.342681928978522787e-01
1.323559761047363281e+04,2.518262760153568980e-01
1.326551485061645508e+04,2.291272113795113086e-01
1.329570555686950684e+04,2.418004395881127588e-01
1.332769346237182617e+04,2.739912741051778733e-01
1.336004805564880371e+04,2.462678125181664845e-01
1.340816307067871094e+04,2.535017805681277769e-01
1.344121384620666504e+04,2.696637543061659592e-01
1.347612142562866211e+04,2.696637543061659592e-01
1.350604152679443359e+04,2.518262760153568980e-01
1.353892135620117188e+04,2.475491167454995645e-01
1.357087659835815430e+04,2.595504096795753779e-01
1.360175347328186035e+04,2.481909478052476692e-01
1.363367390632629395e+04,2.685712354128010348e-01
1.366658043861389160e+04,2.591477522646646325e-01
1.369753003120422363e+04,2.642289716974702829e-01
1.374640059471130371e+04,2.477703531079079591e-01
1.377828192710876465e+04,2.513007595048754039e-01
1.381219053268432617e+04,2.739912741051778733e-01
1.384809398651123047e+04,2.634005660208618704e-01
1.388699102401733398e+04,2.514355065651077137e-01
1.392090249061584473e+04,2.582690172081413826e-01
1.395181679725646973e+04,2.187195752014660100e-01
1.398273801803588867e+04,2.156873704175792938e-01
1.401265645027160645e+04,2.507022148909692216e-01
1.404360818862915039e+04,2.810784259748743130e-01
1.407053256034851074e+04,2.643001587414947062e-01
1.411341810226440430e+04,2.800432376398934164e-01
1.414829206466674805e+04,2.572463147077337364e-01
1.418020653724670410e+04,2.573694244875085468e-01
1.421211981773376465e+04,2.742284257000998648e-01
1.424306941032409668e+04,2.395348475575566627e-01
1.427295827865600586e+04,2.607464554376164312e-01
1.430587005615234375e+04,2.572463147077337364e-01
1.434576225280761719e+04,2.694132797865197437e-01
1.438565564155578613e+04,2.396432134210126630e-01
1.441956448554992676e+04,2.449548862499334734e-01
1.444948697090148926e+04,2.397615853817361975e-01
1.448342275619506836e+04,2.438308251255457693e-01
1.451630711555480957e+04,2.570051528157318299e-01
1.454722476005554199e+04,2.233047075320461206e-01
1.458711910247802734e+04,2.449548862499334734e-01
1.461803984642028809e+04,2.222294243271309977e-01
1.464895319938659668e+04,2.347719512347041793e-01
1.467989563941955566e+04,2.360685485305869524e-01
1.471082091331481934e+04,2.330887303962076995e-01
1.474173521995544434e+04,2.513318108572450971e-01
1.477165532112121582e+04,2.467688083894581663e-01
1.481573915481567383e+04,2.589520113648217658e-01
1.485065364837646484e+04,2.315518496202729204e-01
1.489549303054809570e+04,2.461251839691093457e-01
1.494635677337646484e+04,2.882920460134054119e-01
1.497729778289794922e+04,2.369813710205074531e-01
1.500897455215454102e+04,2.607647154313685323e-01
1.504789113998413086e+04,2.623041196624797955e-01
1.507282495498657227e+04,2.553116728289208104e-01
1.510473990440368652e+04,2.715411091727283344e-01
1.513565802574157715e+04,2.369813710205074531e-01
1.518556690216064453e+04,2.456454593859766777e-01
1.521687388420104980e+04,2.462221607894337083e-01
1.524800992012023926e+04,2.318937381625819083e-01
1.527983617782592773e+04,2.465888543273134781e-01
1.531374144554138184e+04,2.093301435406698663e-01
1.534376740455627441e+04,2.464009880017931642e-01
1.537595558166503906e+04,2.239714985416004223e-01
1.541082572937011719e+04,2.695553884427099867e-01
1.544772720336914062e+04,2.009953420593512119e-01
1.547964501380920410e+04,2.676954482463482221e-01
1.550956201553344727e+04,2.551124441449796887e-01
1.555269646644592285e+04,2.357518104766651301e-01
1.558777236938476562e+04,2.502565276523299742e-01
1.561676454544067383e+04,2.504047477122250398e-01
1.564768290519714355e+04,2.527396018434423519e-01
1.567994737625122070e+04,2.652688046872976324e-01
1.571201753616333008e+04,2.580080870400083271e-01
1.574492907524108887e+04,2.514368392573468891e-01
1.577584743499755859e+04,2.650749435362061979e-01
1.580788278579711914e+04,2.288194834716338333e-01
1.583986616134643555e+04,2.407201792780105376e-01
1.588877701759338379e+04,2.397916401721708335e-01
1.591976690292358398e+04,2.517168993430347612e-01
1.595567274093627930e+04,2.695553884427099867e-01
1.599257302284240723e+04,2.493592918765398514e-01
1.602249479293823242e+04,2.748900177527374700e-01
1.605341553688049316e+04,2.641161210660100123e-01
1.608529114723205566e+04,2.758741707826463663e-01
1.611721181869506836e+04,2.561222535833460046e-01
1.615012454986572266e+04,2.523243110783562893e-01
1.617804932594299316e+04,2.702070581573332020e-01
1.621204328536987305e+04,2.439392531841630407e-01
1.625598073005676270e+04,2.466715623416603220e-01
1.628886294364929199e+04,2.806986673404622268e-01
1.632090950012207031e+04,2.779947185609375482e-01
1.635182714462280273e+04,2.631935085340890157e-01
1.638374209403991699e+04,2.684484446874105257e-01
1.641672706604003906e+04,2.630571161035420991e-01
1.644776439666748047e+04,2.790962679429237481e-01
1.647976040840148926e+04,2.735186758788921146e-01
1.651167345046997070e+04,2.804995842777996407e-01
