2.357096433639526367e+03,2.164351851851851749e-01
2.406460046768188477e+03,2.359026832570357002e-01
2.447373151779174805e+03,2.309390965762555259e-01
2.500178813934326172e+03,2.152777777777777901e-01
2.550076723098754883e+03,2.348712299904441858e-01
2.594945669174194336e+03,2.317660605724577438e-01
2.645791292190551758e+03,2.181330522787849890e-01
2.708620071411132812e+03,2.091419040450621658e-01
2.765483856201171875e+03,2.311111111111111005e-01
2.817328929901123047e+03,2.227050561390767902e-01
2.882190465927124023e+03,2.165968560722129621e-01
2.947016716003417969e+03,2.522478016003325552e-01
3.003829956054687500e+03,2.403846153846153910e-01
3.078669071197509766e+03,2.318626068326229972e-01
3.129493951797485352e+03,2.383967470021404189e-01
3.175370454788208008e+03,2.376304272771569137e-01
3.224257230758666992e+03,2.181330522787849890e-01
3.287080287933349609e+03,2.171428571428571375e-01
3.348911523818969727e+03,2.452878966571108710e-01
3.410778284072875977e+03,2.228676259720224484e-01
3.478560447692871094e+03,2.077459810040129806e-01
3.545417547225952148e+03,2.226284015012070516e-01
3.597241401672363281e+03,2.034124056475438702e-01
3.648144483566284180e+03,2.218626068326229883e-01
3.711935520172119141e+03,2.220251766655686465e-01
3.769780158996582031e+03,2.145438315381610617e-01
3.838601112365722656e+03,2.181626476706796658e-01
3.891454458236694336e+03,2.336751815716996972e-01
3.945311069488525391e+03,2.272462192221646471e-01
4.010174036026000977e+03,2.272462192221646471e-01
4.063993215560913086e+03,2.264804245535805838e-01
4.114889860153198242e+03,2.255951090696097783e-01
4.168880462646484375e+03,2.251950723320877423e-01
4.220744371414184570e+03,2.411979956733525388e-01
4.261282205581665039e+03,2.308300584085551665e-01
4.307159662246704102e+03,2.264564713741280821e-01
4.354033708572387695e+03,2.265565541350508805e-01
4.403936386108398438e+03,2.256944444444444198e-01
4.451772689819335938e+03,2.287094336092162783e-01
4.501639366149902344e+03,2.307637422785084880e-01
4.540534973144531250e+03,2.264564713741280821e-01
4.595391035079956055e+03,2.377395405267010431e-01
4.645255804061889648e+03,2.309994019845402202e-01
4.717062473297119141e+03,2.299679487179487336e-01
4.780892610549926758e+03,2.256944444444444198e-01
4.840732336044311523e+03,2.563343753293284566e-01
4.896618127822875977e+03,2.273228738600343857e-01
4.955460548400878906e+03,2.262340408811679415e-01
5.011274814605712891e+03,2.155411820039349613e-01
5.076102256774902344e+03,2.152777777777777901e-01
5.145915031433105469e+03,2.127001021473471642e-01
5.221714019775390625e+03,2.172890862721176819e-01
5.272611379623413086e+03,2.106529580530677737e-01
5.345383167266845703e+03,2.281586514895089790e-01
5.400242090225219727e+03,2.116719451822446085e-01
5.453093051910400391e+03,2.224235828542662219e-01
5.495978116989135742e+03,1.985522912823921016e-01
5.539219617843627930e+03,2.076113807053700522e-01
5.584196805953979492e+03,2.172972948757916356e-01
5.633065938949584961e+03,2.231458215415945689e-01
5.680181503295898438e+03,2.172890862721176819e-01
5.730048418045043945e+03,2.221798109297153934e-01
5.775895595550537109e+03,2.324216455296747585e-01
5.819808006286621094e+03,2.117631442630487359e-01
5.879652500152587891e+03,2.170755507693527819e-01
5.938503503799438477e+03,2.264804245535805838e-01
5.973572015762329102e+03,2.164351851851851749e-01
6.027428388595581055e+03,2.164351851851851749e-01
6.070312976837158203e+03,2.369732208017175379e-01
6.122174263000488281e+03,2.267820664021707178e-01
6.165059089660644531e+03,2.256183148629741231e-01
6.215189456939697266e+03,2.263841095315581864e-01
6.260067462921142578e+03,2.461500063477172762e-01
6.306941747665405273e+03,2.308300584085551665e-01
6.357807874679565430e+03,2.255951090696097783e-01
6.400691509246826172e+03,2.264607641694279527e-01
6.444770097732543945e+03,2.402993663036131766e-01
6.491644144058227539e+03,2.163653997355040604e-01
6.538519620895385742e+03,2.011823186419224307e-01
6.588385820388793945e+03,2.070499717851100319e-01
6.637254476547241211e+03,1.844269301547757367e-01
6.679142475128173828e+03,2.023040767947272556e-01
6.723025321960449219e+03,2.059282136323051793e-01
6.755937099456787109e+03,1.917267931714999873e-01
6.808795690536499023e+03,2.059487330688373752e-01
6.855670452117919922e+03,2.069587727043059044e-01
6.897557973861694336e+03,2.195512820512820484e-01
6.957397937774658203e+03,2.108880081435203779e-01
7.014245748519897461e+03,1.609859734754760519e-01
7.066106796264648438e+03,1.468767742660778697e-01
7.106003999710083008e+03,1.535160518190593071e-01
7.154869556427001953e+03,1.624096043580315896e-01
7.192768812179565430e+03,1.364691380880325156e-01
7.242591142654418945e+03,1.520801851803501026e-01
7.286473512649536133e+03,1.458907584164251814e-01
7.337063074111938477e+03,1.814008733418264741e-01
7.392882347106933594e+03,1.861978768771086479e-01
7.438793897628784180e+03,1.494321386124109474e-01
7.479681968688964844e+03,1.662604870812675328e-01
7.527553796768188477e+03,1.535160518190593071e-01
7.583374500274658203e+03,1.721587358711802462e-01
7.632273197174072266e+03,1.652322329504472553e-01
7.702088117599487305e+03,1.811894831506083714e-01
7.746971607208251953e+03,2.119194614101118646e-01
7.788854837417602539e+03,2.264607641694279527e-01
7.840733289718627930e+03,2.136083667127631758e-01
7.884597778320312500e+03,2.402861857703366133e-01
