2.382770299911499023e+03,1.613678742860709669e-01
2.422663688659667969e+03,1.717755104641162656e-01
2.472568988800048828e+03,1.718567848617083005e-01
2.520889997482299805e+03,1.649812334143221648e-01
2.564740896224975586e+03,1.613824109209193169e-01
2.609620332717895508e+03,1.677395158533965536e-01
2.662126779556274414e+03,1.614401181950416153e-01
2.706046819686889648e+03,1.695256826215859880e-01
2.756566047668457031e+03,1.599174029670931696e-01
2.801442146301269531e+03,1.803670462858317503e-01
2.845327854156494141e+03,1.802245247277098894e-01
2.893476247787475586e+03,1.877310628896762257e-01
2.936361074447631836e+03,1.802884615384615363e-01
2.987225055694580078e+03,1.723465693244123353e-01
3.033104419708251953e+03,1.678240740740740700e-01
3.082968950271606445e+03,1.707516616704471413e-01
3.124026060104370117e+03,1.664014112271176571e-01
3.173892021179199219e+03,1.460151488277092735e-01
3.218771934509277344e+03,1.541219273452454352e-01
3.268639087677001953e+03,1.740133642393546509e-01
3.315611362457275391e+03,1.620883895305551825e-01
3.371432065963745117e+03,1.614401181950416153e-01
3.415094137191772461e+03,1.639061764005236010e-01
3.454184293746948242e+03,1.814721694770928817e-01
3.500061988830566406e+03,1.917356197811676544e-01
3.548931121826171875e+03,2.022128777139231282e-01
3.594840526580810547e+03,1.794149355782088118e-01
3.641819238662719727e+03,1.853166592026062043e-01
3.686649084091186523e+03,1.908559568614690838e-01
3.734520673751831055e+03,1.664014112271176571e-01
3.782392501831054688e+03,2.012008791837560095e-01
3.841236114501953125e+03,1.977461828287006840e-01
3.877443313598632812e+03,1.706870214161508859e-01
3.930329799652099609e+03,1.773537833757615201e-01
3.973186731338500977e+03,1.720416155919721746e-01
4.023086786270141602e+03,1.710669038550818866e-01
4.064975023269653320e+03,1.649812334143221648e-01
4.111892223358154297e+03,1.743824537309186518e-01
4.156802177429199219e+03,1.988162820924495866e-01
4.211656808853149414e+03,2.068779080961732630e-01
4.250551223754882812e+03,1.722644974643548488e-01
4.303378343582153320e+03,1.830282947064600374e-01
4.353244781494140625e+03,1.801432503301178822e-01
4.399269104003906250e+03,1.938876007755367670e-01
4.446143388748168945e+03,1.757018624661056960e-01
4.487033605575561523e+03,1.871140960323460500e-01
4.535005331039428711e+03,1.853166592026062043e-01
4.578888177871704102e+03,1.843651363738673943e-01
4.630749940872192383e+03,1.697995509628242028e-01
4.677629709243774414e+03,1.865611685351824534e-01
4.732447147369384766e+03,1.613678742860709669e-01
4.786338329315185547e+03,1.613678742860709669e-01
4.844162940979003906e+03,1.596348261642024924e-01
4.893058300018310547e+03,1.509025308339033145e-01
4.944876909255981445e+03,1.491549460771864899e-01
4.991140127182006836e+03,1.321061230556286881e-01
5.035020351409912109e+03,1.352240349172310063e-01
5.084883928298950195e+03,1.444559395458220319e-01
5.134759426116943359e+03,1.584957402586481823e-01
5.172629356384277344e+03,1.585656490070224689e-01
5.218502998352050781e+03,1.585472743112746330e-01
5.266375064849853516e+03,1.679490169335172978e-01
5.311254978179931641e+03,1.405526019299802865e-01
5.364113569259643555e+03,1.541219273452454352e-01
5.415070295333862305e+03,1.743003805444021115e-01
5.463153839111328125e+03,1.743003805444021115e-01
5.500055313110351562e+03,1.718567848617083005e-01
5.546929597854614258e+03,1.883370131176456963e-01
5.595798969268798828e+03,1.863425925925925875e-01
5.639681816101074219e+03,1.650633066008387329e-01
5.684607267379760742e+03,2.068779080961732630e-01
5.718516111373901367e+03,2.059257973885503246e-01
5.775364160537719727e+03,1.899038461538461453e-01
5.812667846679687500e+03,1.907746824638770766e-01
5.865556001663208008e+03,1.917567841753932689e-01
5.917422294616699219e+03,1.871781655430819202e-01
5.965290546417236328e+03,1.650633066008387329e-01
6.002194404602050781e+03,1.976761066073405848e-01
6.050077199935913086e+03,1.814721694770928817e-01
6.091964721679687500e+03,1.759328718182300300e-01
6.142791032791137695e+03,1.801715008518733896e-01
6.188884019851684570e+03,1.755179994646091923e-01
6.234335184097290039e+03,1.811759319917882194e-01
6.287193059921264648e+03,1.677342896615632295e-01
6.329081296920776367e+03,1.801432503301178822e-01
6.382456064224243164e+03,2.058016090353821381e-01
6.429327726364135742e+03,1.734949832775919687e-01
6.475899457931518555e+03,2.001591670334643136e-01
6.514795303344726562e+03,1.976761066073405848e-01
6.562666654586791992e+03,1.802884615384615363e-01
6.617552042007446289e+03,1.880303151875834522e-01
6.655418395996093750e+03,1.812405722460844748e-01
6.702292680740356445e+03,1.842664312831584494e-01
6.765167713165283203e+03,1.793438946773736609e-01
6.817983865737915039e+03,1.677427996764820628e-01
6.859871387481689453e+03,1.770833333333333148e-01
6.907742977142333984e+03,1.871781655430819202e-01
6.961247682571411133e+03,1.675112701057773212e-01
7.007125139236450195e+03,1.638795986622073597e-01
7.059381246566772461e+03,1.843651363738673943e-01
7.099274396896362305e+03,1.706730769230769273e-01
7.148174762725830078e+03,1.698717948717948789e-01
7.189990520477294922e+03,1.675835140147479974e-01
7.251900672912597656e+03,1.843006116842316189e-01
