2.640430450439453125e+03,1.945642752719163315e-01
2.703262805938720703e+03,2.085930606907673568e-01
2.759113311767578125e+03,2.048494983277591996e-01
2.809978485107421875e+03,1.966689543730459344e-01
2.866825342178344727e+03,1.733789557527615210e-01
2.919684171676635742e+03,1.541219273452454352e-01
2.982516050338745117e+03,1.802953019414519908e-01
3.043354272842407227e+03,1.743003805444021115e-01
3.108178853988647461e+03,1.897204214827089841e-01
3.193950414657592773e+03,1.697995509628242028e-01
3.255784749984741211e+03,1.768025348375749095e-01
3.313629388809204102e+03,1.886164772868204054e-01
3.380468368530273438e+03,2.003205128205128305e-01
3.435304403305053711e+03,1.803670462858317503e-01
3.504122495651245117e+03,1.733489732803237815e-01
3.566993713378906250e+03,1.938876007755367670e-01
3.625794410705566406e+03,2.085930606907673568e-01
3.684637069702148438e+03,1.839804054140829481e-01
3.743479490280151367e+03,1.959149946880748283e-01
3.784369945526123047e+03,1.852243268677750687e-01
3.836233615875244141e+03,1.959149946880748283e-01
3.882141590118408203e+03,1.830282947064600374e-01
3.931975603103637695e+03,1.917334971914980424e-01
3.992848634719848633e+03,1.830282947064600374e-01
4.039686441421508789e+03,1.758536820169552539e-01
4.086563825607299805e+03,1.893187633250753010e-01
4.132438421249389648e+03,1.960189926825555706e-01
4.179313659667968750e+03,2.152355537331577806e-01
4.228184700012207031e+03,1.757828322092765960e-01
4.302026033401489258e+03,1.829572538056248587e-01
4.366811752319335938e+03,1.878646436885417215e-01
4.417676687240600586e+03,1.896578093130469322e-01
4.476519346237182617e+03,1.907746824638770766e-01
4.527414560317993164e+03,1.866669435087776052e-01
4.583232164382934570e+03,1.680405978417691681e-01
4.630106687545776367e+03,1.973464475050608624e-01
4.679972887039184570e+03,1.613101670119486408e-01
4.731835842132568359e+03,1.960189926825555706e-01
4.794667005538940430e+03,2.086956521739130599e-01
4.859496831893920898e+03,1.918052415358778018e-01
4.914347171783447266e+03,1.839804054140829481e-01
4.958228588104248047e+03,1.878646436885417215e-01
5.012084722518920898e+03,1.878646436885417215e-01
5.066972494125366211e+03,1.837355732263110664e-01
5.116805315017700195e+03,1.878646436885417215e-01
5.169734239578247070e+03,1.839804054140829481e-01
5.224589347839355469e+03,2.042814933272780187e-01
5.274454832077026367e+03,1.842722161601521580e-01
5.333296537399291992e+03,2.001543867187285108e-01
5.389147758483886719e+03,1.938068498171749421e-01
5.455979108810424805e+03,1.896058812159611695e-01
5.503840684890747070e+03,1.692706704331812806e-01
5.559726953506469727e+03,1.888919134980637793e-01
5.614544630050659180e+03,1.982870204560524818e-01
5.664445400238037109e+03,1.818559274047609198e-01
5.709290742874145508e+03,1.992045106701542667e-01
5.763180255889892578e+03,1.778646436885417126e-01
5.817999839782714844e+03,2.002767634795513119e-01
5.863927364349365234e+03,1.788801807188952764e-01
5.914791345596313477e+03,2.045093474325528071e-01
5.958673715591430664e+03,1.806961741411081124e-01
6.002556324005126953e+03,1.972518363554821852e-01
6.058406829833984375e+03,1.887239497576184699e-01
6.114290237426757812e+03,1.878495343543892804e-01
6.168147563934326172e+03,1.757828322092765960e-01
6.227986812591552734e+03,2.156334085569405201e-01
6.290789365768432617e+03,1.743003805444021115e-01
6.348664045333862305e+03,1.948918430796167389e-01
6.400532007217407227e+03,2.056990175522364350e-01
6.468343496322631836e+03,1.745966180297067738e-01
6.528157234191894531e+03,1.958432503436950967e-01
6.588024377822875977e+03,1.853172470814903328e-01
6.657815456390380859e+03,1.733489732803237815e-01
6.710697412490844727e+03,1.740555483566302297e-01
6.762524604797363281e+03,1.743003805444021115e-01
6.817375659942626953e+03,1.862173245421869516e-01
6.870234727859497070e+03,2.047469068446134965e-01
6.955009937286376953e+03,1.826756756402992399e-01
7.004907846450805664e+03,1.912431945623645491e-01
7.053776979446411133e+03,1.823566427872957973e-01
7.109597921371459961e+03,1.796387384553944644e-01
7.165479421615600586e+03,1.839086610697032165e-01
7.232265710830688477e+03,1.887435771706235388e-01
7.289116621017456055e+03,1.803670462858317503e-01
7.334990739822387695e+03,1.743650207986983391e-01
7.382862329483032227e+03,1.733489732803237815e-01
7.427744865417480469e+03,1.987239497576184510e-01
7.484627485275268555e+03,1.743003805444021115e-01
7.547423124313354492e+03,1.769740638792167975e-01
7.615276336669921875e+03,2.106251091580940427e-01
7.662115812301635742e+03,1.903263472142832091e-01
7.715970993041992188e+03,1.948397114831597055e-01
7.768863439559936523e+03,1.743650207986983391e-01
7.823683261871337891e+03,1.777919387667156736e-01
7.880530595779418945e+03,1.783058940833844308e-01
7.939422845840454102e+03,1.668105252503570279e-01
7.989239692687988281e+03,1.819734807136731414e-01
8.034120082855224609e+03,1.693774395091764973e-01
8.081992149353027344e+03,1.743003805444021115e-01
8.132855892181396484e+03,1.668105252503570279e-01
8.191698789596557617e+03,1.908153218372999893e-01
8.241565465927124023e+03,1.637406927550226765e-01
8.288440465927124023e+03,1.745318066655009437e-01
8.341297864913940430e+03,1.986432544230102848e-01
8.413106203079223633e+03,1.947679671387799183e-01
8.481959819793701172e+03,1.877839483539335830e-01
8.578678846359252930e+03,1.821408927485672624e-01
8.646482229232788086e+03,1.851596866134788133e-01
