1.681112527847290039e+03,2.361711400137326278e-01
1.711030483245849609e+03,2.128495918751456828e-01
1.742946624755859375e+03,2.407242453763957513e-01
1.776854515075683594e+03,2.469547481703059100e-01
1.807819128036499023e+03,2.154760294488944905e-01
1.839733839035034180e+03,2.348308046106771518e-01
1.871285200119018555e+03,2.227344724941338061e-01
1.903237104415893555e+03,2.425501796008507072e-01
1.936144351959228516e+03,2.677607191705455580e-01
1.985977649688720703e+03,2.595846479638596049e-01
2.015896558761596680e+03,2.481336387142427380e-01
2.047844648361206055e+03,2.336956521739130266e-01
2.079725742340087891e+03,2.574481603963901799e-01
2.112638473510742188e+03,2.542750670703103899e-01
2.149574041366577148e+03,2.412472912641035472e-01
2.180457592010498047e+03,2.533466458171053648e-01
2.211412191390991211e+03,2.552788249684262434e-01
2.242291927337646484e+03,2.489463094236515905e-01
2.274205684661865234e+03,2.414748963959355565e-01
2.319121122360229492e+03,2.470407052311239526e-01
2.352024793624877930e+03,2.751716247139588400e-01
2.384942293167114258e+03,2.477812517415512450e-01
2.415864706039428711e+03,2.531629804415514440e-01
2.448121786117553711e+03,2.692652175915207780e-01
2.479005098342895508e+03,2.638391242034559547e-01
2.511173248291015625e+03,2.761359119122739347e-01
2.543197393417358398e+03,2.316063057801428238e-01
2.575291633605957031e+03,2.409946401364445601e-01
2.610328435897827148e+03,2.509623001982135282e-01
2.640986204147338867e+03,2.346159935944347463e-01
2.687948226928710938e+03,2.580559433842250505e-01
2.720083951950073242e+03,2.678019301243710348e-01
2.751941204071044922e+03,2.510802419946723263e-01
2.783937931060791016e+03,2.220279820194400178e-01
2.815623283386230469e+03,2.524470530964725290e-01
2.849385261535644531e+03,2.578818357051682053e-01
2.884323596954345703e+03,2.363698251661786043e-01
2.915279626846313477e+03,1.977920596672180231e-01
2.947160243988037109e+03,2.397568962165347595e-01
2.977112293243408203e+03,2.507845256585739535e-01
3.009087800979614258e+03,2.160104711926370824e-01
3.061223030090332031e+03,2.462221607894337083e-01
3.093136310577392578e+03,2.346683438956825019e-01
3.131036520004272461e+03,2.450980996650460042e-01
3.166130304336547852e+03,2.546495341538525525e-01
3.197021245956420898e+03,2.219966682410534076e-01
3.227938175201416016e+03,2.576981703296142845e-01
3.258855819702148438e+03,2.524754878398196012e-01
3.289772748947143555e+03,2.385191522966249589e-01
3.322684764862060547e+03,2.264121342817176918e-01
3.352604627609252930e+03,2.426537869398723846e-01
3.391702413558959961e+03,2.221888984494665986e-01
3.423741340637207031e+03,2.148896174802315262e-01
3.455421924591064453e+03,2.475184101489443511e-01
3.488232851028442383e+03,2.233677889934034266e-01
3.519182682037353516e+03,2.100051949724850431e-01
3.557080507278442383e+03,2.503097291432419547e-01
3.587895631790161133e+03,2.202543905504803223e-01
3.623799085617065430e+03,2.357485858903548281e-01
3.657744884490966797e+03,2.359095023203814367e-01
3.680672407150268555e+03,2.237257988433998257e-01
3.712562084197998047e+03,2.468816590209184370e-01
3.759436607360839844e+03,2.238696249308979036e-01
3.792141199111938477e+03,2.468816590209184370e-01
3.827048301696777344e+03,2.115420953664182702e-01
3.856004953384399414e+03,2.211956521739130432e-01
3.886888027191162109e+03,2.335396945336435937e-01
3.918838024139404297e+03,2.258787904203824748e-01
3.951433658599853516e+03,2.335396945336435937e-01
3.983347892761230469e+03,2.210552902976705703e-01
4.015262603759765625e+03,2.135191522966249644e-01
4.047177553176879883e+03,2.460240987696166726e-01
4.097014188766479492e+03,2.272568962165347761e-01
4.127965688705444336e+03,2.224895992084581220e-01
4.164832592010498047e+03,2.211956521739130432e-01
4.196747779846191406e+03,2.085708860616974913e-01
4.227623224258422852e+03,2.147860101412098488e-01
4.258539915084838867e+03,2.273741075562734359e-01
4.291490316390991211e+03,2.086956521739130599e-01
4.322404146194458008e+03,2.150579726168457273e-01
4.352326154708862305e+03,2.210930606907673401e-01
4.385234594345092773e+03,2.464009880017931642e-01
4.415123462677001953e+03,1.976443291629462751e-01
4.464050769805908203e+03,2.427777847326827443e-01
4.495966196060180664e+03,2.400927349808222311e-01
4.527880907058715820e+03,2.334371030504979183e-01
4.558797836303710938e+03,2.210930606907673401e-01
4.593705177307128906e+03,2.273741075562734359e-01
4.623656749725341797e+03,2.116446868495639733e-01
4.655572652816772461e+03,2.146323653964847811e-01
4.687456130981445312e+03,2.313928034100674047e-01
4.719401359558105469e+03,2.580559433842250505e-01
4.753305196762084961e+03,2.465450521066094858e-01
