1.667230129241943359e+03,1.685167165057508132e-01
1.698145866394042969e+03,1.722315242279479075e-01
1.728066205978393555e+03,2.105580675690920112e-01
1.774940252304077148e+03,1.934855249776969432e-01
1.805857658386230469e+03,1.884524097877487980e-01
1.837772846221923828e+03,2.056666724195940765e-01
1.870684385299682617e+03,1.880865241078056860e-01
1.903597116470336914e+03,1.934855249776969432e-01
1.934600830078125000e+03,2.094205820760332293e-01
1.965484619140625000e+03,1.873431052945050412e-01
1.997391700744628906e+03,1.516209550405355211e-01
2.029306173324584961e+03,1.604673217925215445e-01
2.061220884323120117e+03,1.986950205241675427e-01
2.100115299224853516e+03,1.751679399767207268e-01
2.143962860107421875e+03,1.885602061949452346e-01
2.179901599884033203e+03,1.873431052945050412e-01
2.211782455444335938e+03,1.964694170877798740e-01
2.239742755889892578e+03,1.834493854581164540e-01
2.270245790481567383e+03,2.058491700999698637e-01
2.302159786224365234e+03,1.788717814138843787e-01
2.335243701934814453e+03,2.345167060260008873e-01
2.368097782135009766e+03,1.733575422821326817e-01
2.397983074188232422e+03,1.904109799303029815e-01
2.431892633438110352e+03,1.557682890244736218e-01
2.467797040939331055e+03,2.460995132573417510e-01
2.510681629180908203e+03,1.658153218372999671e-01
2.542101144790649414e+03,1.698392810248531559e-01
2.574001550674438477e+03,1.918041623874687240e-01
2.609094381332397461e+03,1.421843071665651603e-01
2.646992683410644531e+03,1.873538322138369461e-01
2.676877975463867188e+03,1.800838779299471226e-01
2.708828687667846680e+03,1.686963985013482936e-01
2.740743875503540039e+03,1.798315106872634683e-01
2.770681619644165039e+03,2.305218691032415168e-01
2.803591728210449219e+03,1.544634066076374657e-01
2.845735311508178711e+03,1.798315106872634683e-01
2.880676269531250000e+03,1.698392810248531559e-01
2.913586854934692383e+03,1.559616943317143622e-01
2.942476272583007812e+03,1.931973448446344666e-01
2.975388526916503906e+03,1.858899478447403608e-01
3.008307456970214844e+03,2.028970686668296053e-01
3.041219711303710938e+03,2.218736446093346748e-01
3.073050737380981445e+03,1.555605970289916928e-01
3.105995893478393555e+03,1.933221109568500073e-01
3.139432907104492188e+03,1.525581707498581130e-01
3.181355237960815430e+03,1.951055476476506179e-01
3.218256711959838867e+03,1.658771704844692052e-01
3.261106729507446289e+03,1.465747917892335217e-01
3.293022632598876953e+03,1.559616943317143622e-01
3.323966741561889648e+03,1.999905262313830812e-01
3.353862047195434570e+03,1.719769221251465086e-01
3.387806892395019531e+03,1.880857643266211632e-01
3.419682741165161133e+03,2.013798529071020860e-01
3.452627658843994141e+03,2.058221109568499907e-01
3.498473644256591797e+03,1.985852688515868381e-01
3.530420541763305664e+03,2.572604538235991334e-01
3.564295768737792969e+03,2.043664974469853179e-01
3.609214305877685547e+03,1.429018095318889126e-01
3.657050371170043945e+03,1.699484513730417645e-01
3.702937126159667969e+03,2.118985117396942341e-01
3.754800796508789062e+03,1.919289284996842926e-01
3.796718597412109375e+03,1.775581707498581352e-01
3.841651201248168945e+03,2.126881583230899042e-01
3.873542785644531250e+03,2.103887538978562177e-01
3.910543918609619141e+03,2.003223286285509830e-01
3.951433897018432617e+03,2.052145037849230080e-01
3.982872009277343750e+03,2.117002537729924250e-01
4.015816688537597656e+03,2.604624411588953858e-01
4.064299345016479492e+03,2.223690642776715021e-01
4.109082698822021484e+03,2.187185465308990051e-01
4.156956195831298828e+03,2.117002537729924250e-01
4.204870223999023438e+03,2.249783530741318871e-01
4.254770517349243164e+03,2.573888422050728542e-01
4.298626899719238281e+03,2.352018146402422016e-01
4.344551086425781250e+03,2.407672745454003671e-01
4.391458988189697266e+03,2.507514344111545501e-01
4.443286180496215820e+03,2.513608491601096451e-01
4.486245870590209961e+03,2.208630521496930676e-01
4.536113977432250977e+03,2.012512260375275697e-01
4.578997850418090820e+03,1.962497109608459800e-01
4.626836776733398438e+03,2.632156620780550793e-01
4.673218488693237305e+03,2.283028672215136057e-01
4.722088098526000977e+03,1.920745663627392852e-01
4.766005039215087891e+03,2.129176640363191764e-01
4.817832946777343750e+03,2.344585029847397195e-01
4.861750841140747070e+03,1.884132688728346605e-01
4.922551870346069336e+03,2.744322943558907824e-01
4.978403329849243164e+03,1.698392810248531559e-01
5.023285865783691406e+03,1.885602061949452346e-01
5.074146747589111328e+03,2.520365670445755546e-01
5.115036725997924805e+03,2.009606806469807494e-01
5.164903402328491211e+03,2.259888671051683007e-01
5.206792354583740234e+03,1.753535201566048807e-01
5.255661249160766602e+03,2.017163596576290741e-01
5.302535295486450195e+03,1.846663289050037293e-01
5.348412513732910156e+03,2.176462937215020155e-01
5.394290208816528320e+03,2.410007190739439364e-01
5.442161798477172852e+03,2.827849595702035534e-01
5.489036321640014648e+03,2.081506658158482348e-01
5.532920122146606445e+03,2.125681942928424051e-01
5.581302404403686523e+03,2.338459240739124978e-01
5.629173517227172852e+03,2.556948967441152187e-01
5.676086187362670898e+03,2.225289558185976624e-01
5.721925735473632812e+03,2.076462987496024426e-01
5.766807079315185547e+03,2.681001802745125451e-01
5.814109325408935547e+03,2.507514344111545501e-01
5.863976001739501953e+03,1.728446121250557521e-01
5.908855676651000977e+03,1.798315106872634683e-01
5.958724260330200195e+03,1.697065667271095424e-01
6.009586334228515625e+03,2.060031439011606180e-01
6.051475048065185547e+03,1.948609312770707702e-01
6.096394777297973633e+03,2.081506658158482348e-01
6.143257141113281250e+03,2.007226703626219244e-01
6.189617156982421875e+03,2.220195945341947030e-01
6.237526416778564453e+03,2.189793678614534722e-01
6.285868406295776367e+03,2.145068587808083849e-01
6.329751014709472656e+03,1.903993914023142664e-01
6.383606910705566406e+03,2.295472485765042703e-01
6.430481910705566406e+03,1.737911122527438512e-01
6.477357387542724609e+03,2.392563546400544583e-01
6.517286539077758789e+03,1.875529878094737701e-01
