4.087666034698486328e+03,2.819124996544715156e-01
4.136534929275512695e+03,2.616219565878036279e-01
4.182412624359130859e+03,2.819124996544715156e-01
4.228288888931274414e+03,2.713184320232690516e-01
4.277158260345458984e+03,2.937641485991708268e-01
4.321041107177734375e+03,2.982138462174946936e-01
4.352955579757690430e+03,2.831352924064470256e-01
4.387862443923950195e+03,2.919025450027462609e-01
4.435734272003173828e+03,2.790100548466898367e-01
4.478619813919067383e+03,2.936250405275774300e-01
4.510534524917602539e+03,2.929620886150037795e-01
4.558406114578247070e+03,2.844834537967907417e-01
4.603286981582641602e+03,2.612391065545840441e-01
4.638192892074584961e+03,2.612391065545840441e-01
4.685067653656005859e+03,2.867752389095390431e-01
4.736931324005126953e+03,2.727549450792466912e-01
4.781810998916625977e+03,2.859494161310546234e-01
4.828684568405151367e+03,2.498871913249215704e-01
4.878550767898559570e+03,2.937059444895301352e-01
4.924428939819335938e+03,2.722376878433043768e-01
4.974294424057006836e+03,2.854642838469371169e-01
5.019175529479980469e+03,2.822599582524298878e-01
5.062059402465820312e+03,3.037350696271300943e-01
5.107937574386596680e+03,2.960608050034743699e-01
5.159798383712768555e+03,2.796943063636114779e-01
5.211659193038940430e+03,3.021098996185256347e-01
5.248561143875122070e+03,2.819130120206714274e-01
5.294438123703002930e+03,2.741394191674729197e-01
5.341312646865844727e+03,2.459908769100228321e-01
5.388187170028686523e+03,2.727549450792466912e-01
5.435061693191528320e+03,3.118556087120870624e-01
5.482933759689331055e+03,2.954144787577926423e-01
5.528810739517211914e+03,2.887770635445993106e-01
5.574688673019409180e+03,3.172165228647190194e-01
5.621562480926513672e+03,2.903466824639201471e-01
5.666480064392089844e+03,2.920225287540242354e-01
5.713822364807128906e+03,2.796943063636114779e-01
5.760695934295654297e+03,2.801713921755247805e-01
5.808051824569702148e+03,2.796943063636114779e-01
5.854961633682250977e+03,3.031502865746418252e-01
5.900837421417236328e+03,3.073465087492665004e-01
5.930755376815795898e+03,3.022152387394641537e-01
5.963635683059692383e+03,3.246270790270712192e-01
6.011507272720336914e+03,2.739598945045735867e-01
6.057385921478271484e+03,2.944522606617618332e-01
6.104294061660766602e+03,2.909217149525998858e-01
6.158364295959472656e+03,2.909217149525998858e-01
6.204990625381469727e+03,2.801713921755247805e-01
6.245916128158569336e+03,2.839395645773032939e-01
6.293787717819213867e+03,2.806565244596422870e-01
6.339664936065673828e+03,3.100689586445595780e-01
6.388538599014282227e+03,2.626407738735200836e-01
6.432384252548217773e+03,2.887770635445993106e-01
6.479291677474975586e+03,2.754582706542242354e-01
6.531117200851440430e+03,2.709107736839869163e-01
6.572042226791381836e+03,3.090279612985424862e-01
6.620879888534545898e+03,2.503871846900908027e-01
6.665760278701782227e+03,2.796943063636114779e-01
6.695712327957153320e+03,2.828938420708178025e-01
6.729588747024536133e+03,2.574365300246462263e-01
6.776493787765502930e+03,2.685959821279760851e-01
6.824408769607543945e+03,2.617041529454056104e-01
6.869289636611938477e+03,2.741394191674729197e-01
6.899172544479370117e+03,2.444118996666221344e-01
6.931087732315063477e+03,2.791905621253784053e-01
6.964033126831054688e+03,2.727549450792466912e-01
7.011872768402099609e+03,2.792091740794939714e-01
7.057783365249633789e+03,2.823976319385890221e-01
7.104890108108520508e+03,2.682105927907736387e-01
7.148771762847900391e+03,2.727805422471630270e-01
7.185637235641479492e+03,2.792091740794939714e-01
7.230067014694213867e+03,2.690950028737673638e-01
7.277938842773437500e+03,2.695801351578849259e-01
7.325776338577270508e+03,2.727549450792466912e-01
7.370690822601318359e+03,2.731772010714421106e-01
7.419893741607666016e+03,2.940919153392763108e-01
7.462778329849243164e+03,2.727805422471630270e-01
7.511647224426269531e+03,2.755029921424560491e-01
7.560516834259033203e+03,2.819124996544715156e-01
7.604398727416992188e+03,2.796943063636114779e-01
7.653268098831176758e+03,2.722376878433043768e-01
7.698185205459594727e+03,2.791905621253784053e-01
7.750045061111450195e+03,2.737345901475374821e-01
7.791897773742675781e+03,2.713990506498686894e-01
7.838772535324096680e+03,2.727549450792466912e-01
7.886646509170532227e+03,3.148628274477477396e-01
7.932522773742675781e+03,2.718183241511322179e-01
7.983386754989624023e+03,2.931546705155493315e-01
8.026306152343750000e+03,2.749410134182819210e-01
8.073146104812622070e+03,2.806565244596422870e-01
8.125007629394531250e+03,2.690950028737673638e-01
8.166895627975463867e+03,2.740581287771923225e-01
8.216269969940185547e+03,2.782283440293475962e-01
8.261150360107421875e+03,2.987641305784519141e-01
8.308531522750854492e+03,2.833789743549353091e-01
8.357401371002197266e+03,2.393064070437685431e-01
8.408182859420776367e+03,2.722376878433043768e-01
8.451068878173828125e+03,2.806565244596422870e-01
8.496944665908813477e+03,2.796943063636114779e-01
8.546811819076538086e+03,2.941379776972312676e-01
8.591691732406616211e+03,2.727549450792466912e-01
8.638566017150878906e+03,2.512672064285196294e-01
