3.963569641113281250e+03,1.761976473109304053e-01
3.997880458831787109e+03,2.046703296703296648e-01
4.028623580932617188e+03,1.773334693270711138e-01
4.059587478637695312e+03,2.030134807487784521e-01
4.097560644149780273e+03,2.335408958072514030e-01
4.130997657775878906e+03,1.954284165416996233e-01
4.166749238967895508e+03,2.075398775920371253e-01
4.197666168212890625e+03,1.990921207692286088e-01
4.228583812713623047e+03,1.810897435897436125e-01
4.261497735977172852e+03,2.281969529256427931e-01
4.292044639587402344e+03,2.115384615384615641e-01
4.324956893920898438e+03,2.046703296703296648e-01
4.354876279830932617e+03,2.225274725274725141e-01
4.385834693908691406e+03,1.954284165416996233e-01
4.418270349502563477e+03,1.881031097802176033e-01
4.464143276214599609e+03,1.920244697597674466e-01
4.497327804565429688e+03,2.500000000000000000e-01
4.528418540954589844e+03,2.417582417582417320e-01
4.562105894088745117e+03,2.225274725274725141e-01
4.592057943344116211e+03,1.920244697597674466e-01
4.624557018280029297e+03,2.222551903664798656e-01
4.659538269042968750e+03,1.702817082128827986e-01
4.689911365509033203e+03,2.115384615384615641e-01
4.721599102020263672e+03,1.674008961417557950e-01
4.752967596054077148e+03,1.883333828727405401e-01
4.785029649734497070e+03,2.417582417582417320e-01
4.832629203796386719e+03,1.536195758078139628e-01
4.869151115417480469e+03,2.417582417582417320e-01
4.901202440261840820e+03,2.304293637117209581e-01
4.931684255599975586e+03,1.854395604395604469e-01
4.964644432067871094e+03,1.707031418164248748e-01
4.995934963226318359e+03,2.500000000000000000e-01
5.025561332702636719e+03,2.052385956850917847e-01
5.056515455245971680e+03,1.868131868131868156e-01
5.089111804962158203e+03,2.531207242340073327e-01
5.121063947677612305e+03,2.304293637117209581e-01
5.168821334838867188e+03,1.810897435897436125e-01
5.200545072555541992e+03,2.211538461538461453e-01
5.232460498809814453e+03,1.754137166545763349e-01
5.264507770538330078e+03,1.856295123878164699e-01
5.296557188034057617e+03,1.920244697597674466e-01
5.328739643096923828e+03,1.952018385033597314e-01
5.359768867492675781e+03,2.254252878876221722e-01
5.392605304718017578e+03,1.773767418818418817e-01
5.424648761749267578e+03,1.923076923076923184e-01
5.457828283309936523e+03,1.965642385578403317e-01
5.493731021881103516e+03,2.112552389905366923e-01
5.536594867706298828e+03,1.952018385033597314e-01
5.572459459304809570e+03,2.304293637117209581e-01
5.603513240814208984e+03,1.917412472118426026e-01
5.633857250213623047e+03,1.923076923076923184e-01
5.666308641433715820e+03,2.111985944809517124e-01
5.698763847351074219e+03,1.730769230769230727e-01
5.729693651199340820e+03,1.852126586387332075e-01
5.764600038528442383e+03,2.304293637117209581e-01
5.792464017868041992e+03,1.728503450385832085e-01
5.824610948562622070e+03,1.923076923076923184e-01
5.856525659561157227e+03,1.759710692725904857e-01
5.904397726058959961e+03,1.883333828727405401e-01
5.936792612075805664e+03,1.965642385578403317e-01
5.968776464462280273e+03,1.728503450385832085e-01
6.000307321548461914e+03,1.881031097802176033e-01
6.032202959060668945e+03,1.965508666030261475e-01
6.064504623413085938e+03,1.920244697597674466e-01
6.096427917480468750e+03,1.920244697597674466e-01
6.128472089767456055e+03,1.920244697597674466e-01
6.162224769592285156e+03,1.759710692725904857e-01
6.197712898254394531e+03,2.115384615384615641e-01
6.240637302398681641e+03,1.773767418818418817e-01
6.274628400802612305e+03,2.225605717413466633e-01
6.306609153747558594e+03,1.782991464104358992e-01
6.337826013565063477e+03,1.920244697597674466e-01
6.369832515716552734e+03,2.142857142857142738e-01
6.400781154632568359e+03,1.770053869560200277e-01
6.432786464691162109e+03,2.000372902725879865e-01
6.464701175689697266e+03,1.923076923076923184e-01
6.496312618255615234e+03,1.755952380952380820e-01
6.529703140258789062e+03,1.852126586387332075e-01
6.560784816741943359e+03,2.211538461538461453e-01
6.609289169311523438e+03,2.061945186568529542e-01
6.640458822250366211e+03,2.000372902725879865e-01
6.674314498901367188e+03,2.500000000000000000e-01
6.704444408416748047e+03,2.030134807487784521e-01
6.736439466476440430e+03,1.851563378916356029e-01
6.768429994583129883e+03,1.851563378916356029e-01
6.800345182418823242e+03,2.350406725030067812e-01
6.833079099655151367e+03,1.923076923076923184e-01
6.864382982254028320e+03,2.032967032967032961e-01
6.900383472442626953e+03,2.137411499637289491e-01
6.931062698364257812e+03,2.112552389905366923e-01
6.975799083709716797e+03,1.885602846735677518e-01
7.008705615997314453e+03,1.723311941394542468e-01
7.040620565414428711e+03,1.990994849878938433e-01
7.072675228118896484e+03,1.951451939937747793e-01
7.104164123535156250e+03,1.773767418818418817e-01
7.136708021163940430e+03,2.115384615384615641e-01
7.168623924255371094e+03,1.923076923076923184e-01
7.200764656066894531e+03,2.225274725274725141e-01
7.232646703720092773e+03,1.885602846735677518e-01
7.264377832412719727e+03,2.030134807487784521e-01
7.312097311019897461e+03,2.059112961089280824e-01
7.344376087188720703e+03,2.225274725274725141e-01
7.376406908035278320e+03,2.221876054699626901e-01
7.408437967300415039e+03,2.221876054699626901e-01
7.440601110458374023e+03,2.112552389905366923e-01
7.473103046417236328e+03,2.030134807487784521e-01
7.509268283843994141e+03,1.851563378916356029e-01
7.540556669235229492e+03,1.728503450385832085e-01
7.572304964065551758e+03,2.030134807487784521e-01
7.602224826812744141e+03,2.304293637117209581e-01
7.633846282958984375e+03,2.157816358337953933e-01
7.679913043975830078e+03,1.662087912087912289e-01
7.712858915328979492e+03,2.221876054699626901e-01
7.744808912277221680e+03,2.307692307692307820e-01
7.775725126266479492e+03,1.838393560275941585e-01
7.808774232864379883e+03,2.338899550032380870e-01
7.840796709060668945e+03,2.112552389905366923e-01
7.874163627624511719e+03,2.104546032449941539e-01
7.904687404632568359e+03,2.195512820512820484e-01
7.936048030853271484e+03,1.911656853473157058e-01
7.968163013458251953e+03,1.964285714285714246e-01
8.016713857650756836e+03,2.254252878876221722e-01
8.048018455505371094e+03,2.527242126669124733e-01
8.080147981643676758e+03,1.854395604395604469e-01
8.113157987594604492e+03,1.951360018552979469e-01
8.144381284713745117e+03,2.044434278695024532e-01
8.176877021789550781e+03,2.139276927900155556e-01
8.212783575057983398e+03,1.920244697597674466e-01
8.244413137435913086e+03,2.075681450304793230e-01
8.275332450866699219e+03,2.399528351652253366e-01
8.307870626449584961e+03,1.657553113696240976e-01
8.337513923645019531e+03,2.442595455512965863e-01
8.383978128433227539e+03,2.160782303365344215e-01
8.415977478027343750e+03,2.115384615384615641e-01
8.448985576629638672e+03,1.923076923076923184e-01
8.479902744293212891e+03,2.304293637117209581e-01
8.512814283370971680e+03,1.923076923076923184e-01
8.544290065765380859e+03,1.923076923076923184e-01
8.576307535171508789e+03,1.897524274368060926e-01
8.608534812927246094e+03,2.256481967614798467e-01
8.641461849212646484e+03,2.115384615384615641e-01
8.672538757324218750e+03,2.115384615384615641e-01
8.704345464706420898e+03,1.968474611057651757e-01
8.752656936645507812e+03,2.077910539043369975e-01
8.783955335617065430e+03,1.718255918777514268e-01
8.816269874572753906e+03,2.046703296703296648e-01
8.848788738250732422e+03,2.335408958072514030e-01
8.884737491607666016e+03,2.304293637117209581e-01
8.915191173553466797e+03,2.531207242340073327e-01
8.947103023529052734e+03,2.307692307692307820e-01
8.979577541351318359e+03,2.304293637117209581e-01
9.009582996368408203e+03,2.221876054699626901e-01
9.041563510894775391e+03,1.727937005289982286e-01
9.088979244232177734e+03,1.727937005289982286e-01
9.120562076568603516e+03,1.954284165416996233e-01
9.152439355850219727e+03,2.157816358337953933e-01
9.184730052947998047e+03,1.868131868131868156e-01
9.216699361801147461e+03,2.304293637117209581e-01
9.248788356781005859e+03,2.111985944809517124e-01
9.282042980194091797e+03,1.860078264543225668e-01
9.314334392547607422e+03,2.304293637117209581e-01
9.344713211059570312e+03,2.185012138839248219e-01
9.376511096954345703e+03,2.115384615384615641e-01
9.408508062362670898e+03,2.225274725274725141e-01
9.456660270690917969e+03,1.730769230769230727e-01
9.488636255264282227e+03,1.954284165416996233e-01
9.520797967910766602e+03,2.225274725274725141e-01
