1.683598518371582031e+03,2.300894966542111064e-01
1.714488744735717773e+03,2.789057011896526883e-01
1.747374773025512695e+03,2.321991686130918664e-01
1.777766227722167969e+03,2.631566960597607197e-01
1.811010599136352539e+03,2.558746526403325450e-01
1.841927528381347656e+03,2.416156768107821096e-01
1.872844457626342773e+03,2.175243441487010321e-01
1.904932737350463867e+03,2.652677314639865225e-01
1.936987400054931641e+03,2.332010287497415790e-01
1.984876871109008789e+03,2.387252256692977137e-01
2.016612052917480469e+03,2.185533008718160142e-01
2.049523830413818359e+03,2.447001123198473405e-01
2.080614805221557617e+03,2.279173065459849101e-01
2.113074064254760742e+03,2.427245002032459853e-01
2.143830537796020508e+03,2.250268554045005143e-01
2.176426172256469727e+03,2.175243441487010321e-01
2.208635330200195312e+03,2.352836041221570973e-01
2.240550041198730469e+03,2.161094794009728315e-01
2.277171373367309570e+03,2.352836041221570973e-01
2.320039510726928711e+03,2.332010287497415790e-01
2.356143474578857422e+03,2.279173065459849101e-01
2.386963129043579102e+03,2.652677314639865225e-01
2.417880535125732422e+03,2.547355960903983085e-01
2.448797464370727539e+03,2.270909884491218445e-01
2.480811834335327148e+03,2.140269040285573410e-01
2.512953996658325195e+03,2.649031937641465606e-01
2.544004678726196289e+03,2.363125608452720516e-01
2.576962947845458984e+03,2.363125608452720516e-01
2.609076499938964844e+03,2.279173065459849101e-01
2.639995574951171875e+03,2.363125608452720516e-01
2.688690900802612305e+03,2.758253194945564091e-01
2.720470190048217773e+03,2.762701634310549825e-01
2.751912593841552734e+03,2.363125608452720516e-01
2.784764528274536133e+03,2.849889486528044413e-01
2.816795587539672852e+03,2.270310463024435288e-01
2.855701923370361328e+03,2.739097208115825466e-01
2.886926889419555664e+03,2.363125608452720516e-01
2.918205022811889648e+03,2.758047637247391104e-01
2.948266029357910156e+03,2.463511811868281387e-01
2.979362726211547852e+03,2.363125608452720516e-01
3.010452508926391602e+03,2.554866855664563174e-01
3.056596517562866211e+03,2.660471472012451155e-01
3.088703155517578125e+03,2.731586313355245377e-01
3.121797323226928711e+03,2.660417116047093522e-01
3.152566194534301758e+03,2.727203282156739350e-01
3.184459209442138672e+03,2.660471472012451155e-01
3.216511011123657227e+03,2.599026069718789467e-01
3.248641967773437500e+03,2.758047637247391104e-01
3.282831430435180664e+03,2.672636363836189966e-01
3.312824487686157227e+03,2.477845478289125436e-01
3.344736814498901367e+03,2.457290690429623226e-01
3.392602920532226562e+03,2.523751534709258171e-01
3.424759387969970703e+03,2.477845478289125436e-01
3.456785917282104492e+03,2.770212529071129914e-01
3.488953351974487305e+03,2.363125608452720516e-01
3.519968509674072266e+03,2.470914312671691482e-01
3.552098989486694336e+03,2.544577288433413353e-01
3.584024429321289062e+03,2.269194820216180464e-01
3.616499662399291992e+03,2.668549767062372569e-01
3.651406288146972656e+03,2.672636363836189966e-01
3.683319568634033203e+03,2.550754631479080770e-01
3.715947866439819336e+03,2.585982176619867623e-01
3.760969877243041992e+03,2.554866855664563174e-01
3.794048786163330078e+03,2.544577288433413353e-01
3.825674057006835938e+03,2.554866855664563174e-01
3.856067657470703125e+03,2.394240929408025242e-01
3.888030767440795898e+03,2.332010287497415790e-01
3.921114921569824219e+03,2.310288386415153550e-01
3.952560424804687500e+03,2.547355960903983085e-01
3.985538005828857422e+03,2.352836041221570973e-01
4.017517805099487305e+03,2.543178487403649490e-01
4.048467874526977539e+03,2.321991686130918664e-01
4.080470561981201172e+03,2.523751534709258171e-01
4.128712892532348633e+03,2.750665139932121916e-01
4.160603761672973633e+03,2.547355960903983085e-01
4.192171096801757812e+03,2.804357778677883939e-01
4.224498748779296875e+03,2.642054707882057762e-01
4.255785942077636719e+03,2.731586313355245377e-01
4.288816452026367188e+03,2.715492781921100551e-01
4.324761152267456055e+03,2.739097208115824911e-01
4.354707717895507812e+03,2.460936067428022844e-01
4.385576963424682617e+03,2.332010287497415790e-01
4.417702198028564453e+03,2.363125608452720516e-01
4.463580608367919922e+03,2.460936067428022844e-01
4.496613979339599609e+03,2.494518738866415841e-01
4.529719114303588867e+03,2.494518738866415841e-01
4.560595035552978516e+03,2.250268554045005143e-01
4.592613935470581055e+03,2.332010287497415790e-01
4.625016689300537109e+03,2.332010287497415790e-01
4.656528949737548828e+03,2.363125608452720239e-01
4.688560485839843750e+03,2.363125608452720516e-01
4.720566987991333008e+03,2.363125608452720516e-01
4.752651214599609375e+03,2.394240929408025242e-01
4.784781217575073242e+03,2.554866855664563174e-01
4.832458019256591797e+03,2.450251390596706880e-01
4.864907026290893555e+03,2.457290690429623226e-01
4.897814989089965820e+03,2.719692387396158706e-01
4.933136940002441406e+03,2.455140236942480736e-01
4.964420080184936523e+03,2.608528989015533872e-01
4.995734214782714844e+03,2.332010287497415790e-01
5.028679847717285156e+03,2.537066393672833264e-01
5.058692216873168945e+03,2.076901001360197119e-01
5.089888811111450195e+03,2.363125608452720516e-01
5.119827032089233398e+03,2.642054707882057762e-01
5.152733087539672852e+03,2.366360917677343412e-01
5.201134681701660156e+03,2.363125608452720516e-01
5.232832193374633789e+03,2.739097208115824911e-01
5.264647006988525391e+03,2.332010287497415790e-01
5.296807289123535156e+03,2.620127426226621647e-01
5.328693151473999023e+03,2.893875893977613800e-01
5.360548734664916992e+03,2.715492781921100551e-01
5.392553567886352539e+03,2.746608102876405555e-01
5.424530506134033203e+03,2.494518738866415841e-01
5.456379652023315430e+03,2.363125608452720516e-01
5.488693714141845703e+03,2.279173065459849101e-01
5.536791563034057617e+03,2.739097208115825466e-01
5.569033861160278320e+03,2.494328112623094562e-01
5.600860357284545898e+03,2.547355960903983085e-01
5.636007547378540039e+03,2.537066393672833264e-01
5.668085575103759766e+03,2.321991686130918664e-01
5.700433492660522461e+03,2.037436845932811269e-01
5.729441165924072266e+03,2.363125608452720516e-01
5.762323379516601562e+03,2.547355960903983085e-01
5.794892549514770508e+03,2.465370650094772520e-01
5.824488639831542969e+03,2.482617612387456318e-01
5.856247186660766602e+03,2.554866855664562619e-01
5.904456377029418945e+03,2.076901001360197119e-01
5.936611413955688477e+03,2.523751534709258171e-01
5.968716382980346680e+03,2.332010287497415790e-01
6.000323057174682617e+03,2.300894966542111064e-01
6.032647848129272461e+03,2.332010287497415790e-01
6.064207792282104492e+03,2.523751534709258171e-01
6.096803426742553711e+03,2.113323399437975203e-01
6.128920793533325195e+03,2.268883498228699280e-01
6.160548925399780273e+03,2.525055461007762458e-01
6.192402601242065430e+03,2.544577288433413353e-01
6.224672555923461914e+03,2.332010287497415790e-01
6.272756814956665039e+03,2.394240929408025242e-01
6.308660268783569336e+03,2.460936067428022844e-01
6.340990543365478516e+03,2.185533008718160142e-01
6.371136903762817383e+03,2.366452707547342105e-01
6.403748989105224609e+03,2.460936067428022844e-01
6.433509826660156250e+03,2.366616200412587356e-01
6.464426040649414062e+03,2.300894966542111064e-01
6.497702598571777344e+03,2.429820746472718396e-01
6.528619289398193359e+03,2.242514081927625413e-01
6.560678482055664062e+03,2.434255329139468071e-01
6.608821153640747070e+03,2.335500879457282353e-01
6.640608310699462891e+03,1.951360018552979469e-01
6.672640085220336914e+03,1.852696955383247579e-01
6.704686880111694336e+03,1.810897435897436125e-01
6.735564708709716797e+03,1.727937005289982286e-01
6.768688440322875977e+03,2.146591857724688412e-01
6.799647569656372070e+03,2.500000000000000000e-01
6.832831144332885742e+03,1.810897435897436125e-01
6.863820552825927734e+03,2.003205128205128305e-01
6.896915435791015625e+03,2.437653999714566311e-01
6.934045553207397461e+03,2.500000000000000000e-01
6.976690769195556641e+03,2.307692307692307820e-01
7.011597394943237305e+03,2.403846153846153910e-01
7.041480779647827148e+03,2.307692307692307820e-01
7.073892116546630859e+03,2.307692307692307820e-01
7.108798503875732422e+03,2.307692307692307820e-01
7.136723041534423828e+03,2.061945186568529542e-01
7.167913913726806641e+03,2.146591857724688412e-01
7.199832201004028320e+03,1.920244697597674466e-01
7.232813119888305664e+03,1.791993260075861460e-01
7.265028953552246094e+03,2.338899550032380870e-01
7.297264337539672852e+03,2.304293637117209581e-01
7.344821929931640625e+03,2.335408958072514030e-01
7.378013610839843750e+03,1.727937005289982286e-01
7.408160686492919922e+03,2.400447483271055393e-01
7.440722465515136719e+03,2.037012974073540705e-01
7.471765041351318359e+03,2.244693649158610027e-01
7.504691123962402344e+03,1.923076923076923184e-01
7.536587953567504883e+03,1.920244697597674466e-01
7.568607330322265625e+03,2.240911724740124455e-01
7.605632543563842773e+03,2.321876344040161855e-01
7.636072874069213867e+03,2.016964988847370355e-01
7.680100917816162109e+03,2.325474512535078975e-01
7.716038703918457031e+03,2.500000000000000000e-01
7.745514631271362305e+03,2.109153719330268406e-01
7.778433084487915039e+03,1.999606959710211185e-01
7.808519840240478516e+03,2.211538461538461453e-01
7.840013980865478516e+03,2.403846153846153910e-01
7.872578382492065430e+03,2.000372902725879865e-01
