2.339635133743286133e+03,2.621235166375778247e-01
2.385512351989746094e+03,2.899012444182719195e-01
2.433896303176879883e+03,3.001784099799283956e-01
2.480771541595458984e+03,2.959435539838538576e-01
2.525171041488647461e+03,2.749410134182819210e-01
2.558083534240722656e+03,2.870501136552458532e-01
2.602963209152221680e+03,2.685959821279760851e-01
2.649879217147827148e+03,2.713184320232690516e-01
2.694799661636352539e+03,3.038470996038910577e-01
2.727711200714111328e+03,2.796723714297334462e-01
2.759629726409912109e+03,2.824446258979648183e-01
2.804471254348754883e+03,3.160057706094080432e-01
2.837417602539062500e+03,2.833841391261026077e-01
2.869332313537597656e+03,3.214974001794280722e-01
2.915210008621215820e+03,3.043392900136059342e-01
2.964080333709716797e+03,2.860675360303919779e-01
3.009962797164916992e+03,2.849652631011457826e-01
3.055839776992797852e+03,2.877929105146904698e-01
3.085755825042724609e+03,2.824446258979648183e-01
3.117670774459838867e+03,2.813204450242922094e-01
3.149586200714111328e+03,2.877929105146904698e-01
3.196425676345825195e+03,2.813204450242922094e-01
3.243300199508666992e+03,2.722376878433043768e-01
3.289176702499389648e+03,2.621786197827218334e-01
3.321089744567871094e+03,3.001784099799283956e-01
3.358025312423706055e+03,3.073465087492665004e-01
3.401874065399169922e+03,2.845518211689976873e-01
3.448755025863647461e+03,3.056152851776702262e-01
3.493668079376220703e+03,2.794323108388853116e-01
3.523634195327758789e+03,2.833841391261026077e-01
3.556510686874389648e+03,3.135447538685903757e-01
3.592417001724243164e+03,3.001784099799283956e-01
3.634337186813354492e+03,2.944522606617618332e-01
3.682176589965820312e+03,2.818377022602344684e-01
3.727761030197143555e+03,2.795950705399937175e-01
3.777628183364868164e+03,3.115754852224151272e-01
3.827228069305419922e+03,2.824446258979648183e-01
3.874068737030029297e+03,2.889170913883630787e-01
3.916985511779785156e+03,2.887770635445993106e-01
3.968398571014404297e+03,3.110244133899721652e-01
4.016270875930786133e+03,2.926723602539546554e-01
4.060116052627563477e+03,3.019306171863463950e-01
4.110021829605102539e+03,3.061773960327511812e-01
4.153901338577270508e+03,3.046591987164223303e-01
4.200775861740112305e+03,2.843276637599527756e-01
4.257626295089721680e+03,2.889170913883630787e-01
4.299511909484863281e+03,2.984515996534613524e-01
4.346353769302368164e+03,2.796723714297334462e-01
4.406226158142089844e+03,2.714801266340636787e-01
4.452103137969970703e+03,2.933047662625425378e-01
4.496983289718627930e+03,3.124205729949177668e-01
4.543825864791870117e+03,2.873111012103353734e-01
4.587738990783691406e+03,2.741394191674729197e-01
4.623608827590942383e+03,2.796723714297334462e-01
4.663536310195922852e+03,2.621235166375778247e-01
4.694459438323974609e+03,2.714801266340636787e-01
4.726336717605590820e+03,2.889170913883630787e-01
4.759246349334716797e+03,2.884352820840080378e-01
4.789199352264404297e+03,2.621235166375778247e-01
4.835244417190551758e+03,2.998589118117169217e-01
4.866162300109863281e+03,2.933047662625425378e-01
4.900072097778320312e+03,2.784927976107475223e-01
4.931176185607910156e+03,2.704317395715039041e-01
4.971034049987792969e+03,2.822030184933385644e-01
5.003978490829467773e+03,2.621235166375778247e-01
5.033897638320922852e+03,3.046035490526728395e-01
5.064814567565917969e+03,2.621235166375778247e-01
5.095734119415283203e+03,2.796723714297334462e-01
5.127648353576660156e+03,2.731999059393351859e-01
5.167662382125854492e+03,2.860675360303919779e-01
5.204563617706298828e+03,2.745402659924170985e-01
5.238041877746582031e+03,2.824446258979648183e-01
5.266931295394897461e+03,2.889170913883630787e-01
5.302867889404296875e+03,3.008083787422254352e-01
5.328765869140625000e+03,3.078390110985831374e-01
5.361141681671142578e+03,2.939489158692876192e-01
5.392083883285522461e+03,2.996841978685528263e-01
5.425289154052734375e+03,3.221881137172706300e-01
5.456241607666015625e+03,2.954144787577926423e-01
5.488193035125732422e+03,2.894038090722171885e-01
5.536740064620971680e+03,2.758805266464196548e-01
5.567656993865966797e+03,2.889170913883630787e-01
5.600131988525390625e+03,3.163064881577337673e-01
5.633361816406250000e+03,2.759223558346282079e-01
5.667303562164306641e+03,2.796723714297334462e-01
5.706199169158935547e+03,3.092646864737033097e-01
5.735961437225341797e+03,2.796723714297334462e-01
5.767876148223876953e+03,2.680678005020188381e-01
5.801752090454101562e+03,2.653453506067258161e-01
5.831731081008911133e+03,2.617041529454056104e-01
5.862630844116210938e+03,2.731999059393351859e-01
5.907475471496582031e+03,2.870501136552458532e-01
5.939425230026245117e+03,2.877929105146904698e-01
5.973332881927490234e+03,2.731999059393351859e-01
6.004217624664306641e+03,2.915636587835958027e-01
6.035170078277587891e+03,2.889170913883630787e-01
6.067084074020385742e+03,2.893301397236023309e-01
6.097998857498168945e+03,3.165514385828264166e-01
6.129881381988525391e+03,2.843276637599527756e-01
6.161794662475585938e+03,2.823948213250264683e-01
6.197734355926513672e+03,2.824446258979648183e-01
6.241581916809082031e+03,2.824446258979648183e-01
6.272500514984130859e+03,2.992087846607628387e-01
6.305444955825805664e+03,2.731772010714421106e-01
6.339321851730346680e+03,3.243469555373992286e-01
6.381209135055541992e+03,2.564080252714162622e-01
6.411164999008178711e+03,2.908001292503510360e-01
6.445075273513793945e+03,2.813204450242922094e-01
6.478981256484985352e+03,2.889170913883630787e-01
6.519838333129882812e+03,2.824446258979648183e-01
6.550787925720214844e+03,2.814134789086801813e-01
6.582702159881591797e+03,2.833789743549353091e-01
6.615770578384399414e+03,2.859494161310546234e-01
6.645690441131591797e+03,3.025118452820974024e-01
6.672617673873901367e+03,2.758805266464196548e-01
6.703566789627075195e+03,3.068519228971617885e-01
6.735449790954589844e+03,3.313274046742460399e-01
6.772351503372192383e+03,2.759223558346282079e-01
6.800276517868041992e+03,3.022943180239627825e-01
6.832191467285156250e+03,2.850876056659745750e-01
6.864104747772216797e+03,3.117641289350088774e-01
6.894923210144042969e+03,2.591117535772710645e-01
6.925808429718017578e+03,2.733617489676920531e-01
6.972918748855590820e+03,3.167051491605040736e-01
7.005038499832153320e+03,3.015485338595834119e-01
7.036977529525756836e+03,2.944522606617618332e-01
7.069282054901123047e+03,2.870516890603008187e-01
7.102194547653198242e+03,3.251483509236124947e-01
7.134297847747802734e+03,2.833841391261026077e-01
7.172164201736450195e+03,2.731999059393351859e-01
7.202095031738281250e+03,3.138410217808788594e-01
7.233998060226440430e+03,2.860675360303919779e-01
7.265950679779052734e+03,3.188334180229526749e-01
7.313834667205810547e+03,2.877929105146904698e-01
7.344725608825683594e+03,2.899012444182719195e-01
7.373640775680541992e+03,2.887770635445993106e-01
7.405555486679077148e+03,3.375097477821086267e-01
7.437503337860107422e+03,2.814134789086801813e-01
7.470416307449340820e+03,2.852941812559359747e-01
7.503295421600341797e+03,2.938946478701267018e-01
7.535208463668823242e+03,2.833841391261026077e-01
7.567981958389282227e+03,2.951906612868486768e-01
7.597110033035278320e+03,3.124205729949177668e-01
7.632147789001464844e+03,2.979598584075956458e-01
7.678258180618286133e+03,2.842267900319743745e-01
7.709208726882934570e+03,2.635890981886194195e-01
7.742592811584472656e+03,2.955000076674992870e-01
7.775505065917968750e+03,3.041275130189857734e-01
7.805452823638916016e+03,2.749410134182819210e-01
7.838391065597534180e+03,2.809316696043251405e-01
7.875492572784423828e+03,3.129802061468787144e-01
7.905622482299804688e+03,3.123004791598253949e-01
7.938532829284667969e+03,2.952565328326181016e-01
7.969419479370117188e+03,2.935225791456441136e-01
7.999385833740234375e+03,3.033378158139299341e-01
8.047543764114379883e+03,3.214974001794280722e-01
8.080424070358276367e+03,2.731999059393351859e-01
8.109345436096191406e+03,3.184742665698842012e-01
8.141260147094726562e+03,3.021694565244954500e-01
8.174171686172485352e+03,2.754582706542242354e-01
8.207087516784667969e+03,3.175374046062306999e-01
8.238032579421997070e+03,3.144031326359597589e-01
8.270287275314331055e+03,3.283720789201553525e-01
8.302203893661499023e+03,2.824446258979648183e-01
8.335115909576416016e+03,3.019306171863463950e-01
8.383987903594970703e+03,2.778462680205693314e-01
8.417860031127929688e+03,2.922180495874348027e-01
8.453796386718750000e+03,2.959037363986601887e-01
8.486711025238037109e+03,2.758805266464196548e-01
8.521584987640380859e+03,2.784927976107475223e-01
8.550505399703979492e+03,2.796723714297334462e-01
8.582420587539672852e+03,3.042301030335087253e-01
8.610346078872680664e+03,3.035350178427496104e-01
8.643257856369018555e+03,3.405533168266970945e-01
8.672180414199829102e+03,2.749410134182819210e-01
8.703130483627319336e+03,2.987486302256795456e-01
8.750151872634887695e+03,2.956795789896152771e-01
8.784063816070556641e+03,3.124556681835369276e-01
8.818968772888183594e+03,3.127006186086295214e-01
8.847858905792236328e+03,3.078923331548442111e-01
8.877813339233398438e+03,3.130693853796152615e-01
8.909693002700805664e+03,2.823948213250264683e-01
8.941607475280761719e+03,2.935225791456441136e-01
8.974551916122436523e+03,3.205857040780965006e-01
9.006433725357055664e+03,3.237169867751022445e-01
9.037390232086181641e+03,3.062505863447932963e-01
9.071260690689086914e+03,2.935225791456441136e-01
9.126113653182983398e+03,2.814134789086801813e-01
9.167038202285766602e+03,2.728019691270329172e-01
9.204935789108276367e+03,3.040121183678083927e-01
9.239842176437377930e+03,2.952252683230954799e-01
9.266770601272583008e+03,2.924387656819115167e-01
9.297654628753662109e+03,2.787101533337026371e-01
9.330567121505737305e+03,3.008083787422254352e-01
9.358525991439819336e+03,2.879896268833835871e-01
9.390440702438354492e+03,3.115754852224151272e-01
9.424364566802978516e+03,3.263669565837000186e-01
9.455282211303710938e+03,2.869301156069519187e-01
9.489191293716430664e+03,2.823948213250264683e-01
9.521106004714965820e+03,3.138191744248310933e-01
9.552535533905029297e+03,3.088047674911154061e-01
9.585447549819946289e+03,2.917842822802598768e-01
