1.692600727081298828e+03,2.236776969902734002e-01
1.726968526840209961e+03,2.118884057709664037e-01
1.761337757110595703e+03,2.258286674382325998e-01
1.805987596511840820e+03,2.218704441778059366e-01
1.851441144943237305e+03,2.047496995938721809e-01
1.900041103363037109e+03,2.543365338644552609e-01
1.940932989120483398e+03,2.385981657671727429e-01
1.970622539520263672e+03,2.282689065342987655e-01
2.001298904418945312e+03,2.191718068316774737e-01
2.033567190170288086e+03,2.525292810519877973e-01
2.066298961639404297e+03,2.459106941745931307e-01
2.099729299545288086e+03,2.356595651320125273e-01
2.127556324005126953e+03,2.543365338644552609e-01
2.158708810806274414e+03,2.440078690257692084e-01
2.192492008209228516e+03,2.540965705754234527e-01
2.220449447631835938e+03,2.458151218382366165e-01
2.258825540542602539e+03,2.383582024781409903e-01
2.301267147064208984e+03,2.543365338644552609e-01
2.333348989486694336e+03,2.522893177629559891e-01
2.364410638809204102e+03,2.377067812335117436e-01
2.392841577529907227e+03,2.629538602654911683e-01
2.423354148864746094e+03,2.543365338644552609e-01
2.456303358078002930e+03,2.477349013237593878e-01
2.487480163574218750e+03,2.459276485112919519e-01
2.519479513168334961e+03,2.599381438787600196e-01
2.548489093780517578e+03,2.689190703938995064e-01
2.581242322921752930e+03,2.338523123195450637e-01
2.614470958709716797e+03,2.577945933579089410e-01
2.644242525100708008e+03,2.577945933579089410e-01
2.692465782165527344e+03,2.421263813817825794e-01
2.727511405944824219e+03,2.599381438787600196e-01
2.758263349533081055e+03,2.418412475673971940e-01
2.790416717529296875e+03,2.228124274313424413e-01
2.832572221755981445e+03,2.090772148146974319e-01
2.861538648605346680e+03,2.068736194244701343e-01
2.893275260925292969e+03,2.504820649504885255e-01
2.924264907836914062e+03,2.368153382390803530e-01
2.955899238586425781e+03,2.212374578942072068e-01
2.985860586166381836e+03,2.217358810661393953e-01
3.017170190811157227e+03,2.212374578942072068e-01
3.060786247253417969e+03,2.543365338644552609e-01
3.097630739212036133e+03,2.068736194244701343e-01
3.128574132919311523e+03,2.287425693032166252e-01
3.158535242080688477e+03,2.102340958994374787e-01
3.189591169357299805e+03,2.568811217011693349e-01
3.220889091491699219e+03,2.568811217011693349e-01
3.251962900161743164e+03,2.651077161595172815e-01
3.284590482711791992e+03,2.275201107254341548e-01
3.316203832626342773e+03,2.671118175814320428e-01
3.348489284515380859e+03,2.424440439029406924e-01
3.379776000976562500e+03,2.191718068316774737e-01
3.427181720733642578e+03,2.121385384150731024e-01
3.459658622741699219e+03,2.212190229331767177e-01
3.493476390838623047e+03,2.341315723103610802e-01
