7.137958049774169922e+03,1.363495535754696841e-01
7.184798479080200195e+03,1.594681762596683872e-01
7.234698772430419922e+03,1.580692486958313325e-01
7.284531354904174805e+03,9.817617005163165045e-02
7.329445362091064453e+03,1.202387517162658570e-01
7.375290632247924805e+03,1.248816382006982806e-01
7.419202089309692383e+03,1.262962930522913418e-01
7.465049266815185547e+03,1.152752582676832976e-01
7.514132499694824219e+03,9.604647538317634403e-02
7.560038328170776367e+03,1.259266491605610105e-01
7.604548692703247070e+03,1.223744682719352939e-01
7.653376817703247070e+03,1.234021929786641714e-01
7.698256015777587891e+03,9.335535760892474388e-02
7.748120784759521484e+03,1.784620787185646762e-01
7.793005466461181641e+03,9.651491235179421313e-02
7.838286399841308594e+03,9.823006825522986873e-02
7.885126113891601562e+03,1.619175290939063316e-01
7.941010951995849609e+03,2.068412632534749607e-01
7.980902194976806641e+03,1.622599035918910193e-01
8.026746273040771484e+03,1.306849865126069876e-01
8.073621749877929688e+03,1.341427632822919658e-01
8.121891498565673828e+03,1.048369561268322758e-01
8.168409824371337891e+03,1.566794430046427600e-01
8.219274520874023438e+03,1.266388946313196651e-01
8.261162042617797852e+03,1.189189838658572945e-01
8.311506271362304688e+03,1.251660805891900430e-01
8.363402366638183594e+03,1.160856137481625916e-01
8.403260469436645508e+03,2.200998699705290496e-01
8.453163385391235352e+03,1.262019387450030172e-01
8.499004125595092773e+03,1.477131899391060377e-01
8.549869298934936523e+03,1.079512372879382620e-01
8.594747304916381836e+03,1.366685433166923980e-01
8.639628410339355469e+03,1.487546820325723052e-01
8.685506343841552734e+03,1.000246735597280223e-01
8.732416152954101562e+03,1.179808859733109949e-01
8.782246351242065430e+03,2.129176640363191764e-01
8.824173212051391602e+03,1.072159547649586125e-01
8.871044397354125977e+03,1.826064244847351026e-01
8.919916152954101562e+03,1.176855741459048588e-01
8.972773075103759766e+03,9.531477427806114844e-02
9.015626192092895508e+03,1.366831223241272708e-01
9.058508872985839844e+03,1.822768912926674423e-01
9.105394363403320312e+03,1.179110880308897047e-01
9.154254674911499023e+03,1.415281837289893430e-01
9.203120708465576172e+03,1.135180018370619270e-01
9.248036146163940430e+03,1.728446121250557521e-01
9.292919874191284180e+03,1.897202248764361943e-01
9.339832067489624023e+03,1.274382332658537398e-01
9.388701438903808594e+03,1.411645651068600404e-01
9.432583093643188477e+03,1.788033770522981514e-01
9.481454849243164062e+03,1.026306941215873458e-01
9.526950120925903320e+03,1.178664033358014784e-01
9.572792768478393555e+03,1.687036509701773379e-01
9.620707035064697266e+03,1.563736682846818549e-01
9.664558172225952148e+03,1.584395573087251097e-01
9.714425325393676758e+03,1.114652077836524174e-01
9.759856939315795898e+03,1.524356830231772264e-01
9.808723926544189453e+03,1.375655751086393708e-01
9.855121850967407227e+03,1.381580401328242891e-01
9.905987501144409180e+03,1.742420967513620134e-01
9.947387695312500000e+03,2.298838928346906285e-01
9.995261907577514648e+03,1.729383811968466800e-01
1.004313516616821289e+04,1.528803606387704184e-01
1.008900785446166992e+04,1.527170902601545088e-01
1.013987255096435547e+04,1.417436068161764817e-01
1.018372035026550293e+04,1.399152965634456458e-01
1.023159265518188477e+04,1.521552935962772191e-01
1.027750468254089355e+04,1.654803158895072346e-01
1.032349300384521484e+04,1.950149061554883878e-01
1.037236213684082031e+04,1.635354690609246708e-01
1.042123126983642578e+04,2.015696614558887823e-01
1.046614766120910645e+04,1.311187887146212927e-01
1.051597785949707031e+04,1.430987489958990833e-01
1.056584477424621582e+04,1.160412780458858345e-01
1.061471462249755859e+04,1.316987468165951303e-01
1.065560531616210938e+04,2.454118479682508847e-01
1.070447373390197754e+04,1.459641182592223141e-01
1.075334429740905762e+04,1.363723173336421901e-01
1.080021786689758301e+04,1.747564698459697086e-01
1.084908699989318848e+04,2.120844076392488509e-01
1.089496469497680664e+04,1.247666594583922567e-01
1.094334506988525391e+04,9.335535760892474388e-02
1.099421072006225586e+04,2.145068587808083849e-01
1.105404973030090332e+04,1.624447877814257923e-01
1.109793210029602051e+04,1.468006049724064899e-01
1.114480710029602051e+04,2.288072342877593424e-01
1.119966149330139160e+04,1.052456095823105509e-01
1.125551199913024902e+04,1.492017072681987022e-01
1.130238580703735352e+04,1.376866875044304162e-01
1.135025739669799805e+04,1.430033632178049352e-01
1.139413952827453613e+04,1.728446121250557521e-01
1.144152522087097168e+04,2.178856497436102990e-01
1.148943185806274414e+04,1.791520897732520323e-01
1.153830742835998535e+04,2.021002520686759341e-01
1.160209536552429199e+04,2.020308824267582071e-01
1.166244459152221680e+04,1.565973950668256842e-01
1.171131467819213867e+04,1.266107237784874773e-01
1.178116679191589355e+04,1.308081974488675137e-01
1.183797550201416016e+04,1.393224028649606150e-01
1.190080904960632324e+04,1.982075495662999898e-01
1.196463751792907715e+04,2.503138591163969195e-01
1.203245520591735840e+04,1.357384205484749029e-01
1.209030127525329590e+04,1.676838133795839902e-01
1.215910816192626953e+04,1.086580556281573073e-01
1.222493386268615723e+04,2.063668213851508892e-01
1.229674196243286133e+04,2.611190950376739428e-01
1.236555719375610352e+04,1.262532782280623711e-01
