2.293064594268798828e+03,2.110888745479826412e-01
2.339897632598876953e+03,2.457207896360641963e-01
2.390760421752929688e+03,2.401456671179764135e-01
2.431688070297241211e+03,2.265204727682045005e-01
2.466596603393554688e+03,1.902138335769942012e-01
2.513434171676635742e+03,2.161528824395436144e-01
2.559346675872802734e+03,2.066392247197126053e-01
2.607218742370605469e+03,1.811878713800300633e-01
2.655056476593017578e+03,1.897202248764361943e-01
2.705918788909912109e+03,1.921711510984522586e-01
2.751796483993530273e+03,1.737911122527438512e-01
2.794682502746582031e+03,2.015657488066566749e-01
2.843551397323608398e+03,2.015657488066566749e-01
2.890433311462402344e+03,2.015657488066566749e-01
2.936310529708862305e+03,1.783683096467737206e-01
2.983217954635620117e+03,2.135196950726944154e-01
3.028993368148803711e+03,1.968568301501414930e-01
3.076833248138427734e+03,2.077644464650851563e-01
3.131686449050903320e+03,2.080941639136072718e-01
3.170582294464111328e+03,1.797889438161930087e-01
3.217141628265380859e+03,1.880857643266211632e-01
3.263983249664306641e+03,1.990740020722933934e-01
3.306648969650268555e+03,2.173550591308231195e-01
3.338562965393066406e+03,2.023990052037270559e-01
3.369478225708007812e+03,2.133827976564207085e-01
3.399399042129516602e+03,2.080069120446663977e-01
3.429353475570678711e+03,2.129176640363191764e-01
3.461268424987792969e+03,1.810926593707083421e-01
3.490190744400024414e+03,1.975947142719301497e-01
3.522105932235717773e+03,1.985481968027845989e-01
3.553020477294921875e+03,1.985627033224948990e-01
3.582911014556884766e+03,1.837567599976168420e-01
3.615820169448852539e+03,1.843053149485577857e-01
3.648764133453369141e+03,2.174429726718138944e-01
3.675660371780395508e+03,2.039150476899702358e-01
3.707611560821533203e+03,1.802048555538358632e-01
3.738492250442504883e+03,2.079915724304615687e-01
3.770438671112060547e+03,1.757543014597159892e-01
3.802321910858154297e+03,2.079915724304615687e-01
3.836264848709106445e+03,2.049903308948853864e-01
3.882140398025512695e+03,2.090668556353767471e-01
3.914054870605468750e+03,2.195855144679688675e-01
3.945936918258666992e+03,1.903076026487851569e-01
3.977884054183959961e+03,2.049903308948853864e-01
4.009766817092895508e+03,2.005395452344084228e-01
