1.689130544662475586e+03,1.834274082482900692e-01
1.722044467926025391e+03,2.010641198231259974e-01
1.751962661743164062e+03,2.088072043570458058e-01
1.784874677658081055e+03,2.076819826116732548e-01
1.812798261642456055e+03,2.010641198231259974e-01
1.845748662948608398e+03,1.894396621289351768e-01
1.886602401733398438e+03,1.862310779082937962e-01
1.921508312225341797e+03,2.077432575288081229e-01
1.952457427978515625e+03,2.122478609991463872e-01
1.984129667282104492e+03,2.085592975337087762e-01
2.017041921615600586e+03,2.223690642776715021e-01
2.047627210617065430e+03,1.906392716213823890e-01
2.078544378280639648e+03,2.115265103324119877e-01
2.110428094863891602e+03,1.766314190456821365e-01
2.144370079040527344e+03,2.013406169839374593e-01
2.173257589340209961e+03,2.228784255620744892e-01
2.206919908523559570e+03,2.240024866864621655e-01
2.253937244415283203e+03,1.875347934628091018e-01
2.287813663482666016e+03,2.022251890452143597e-01
2.318731069564819336e+03,1.907727362688866335e-01
2.349648714065551758e+03,1.889807375511567966e-01
2.382103204727172852e+03,1.862310779082937962e-01
2.414018869400024414e+03,2.120844076392488509e-01
2.446897506713867188e+03,2.066647073328332362e-01
2.484865903854370117e+03,1.822785087383333169e-01
2.516747713088989258e+03,1.863550334788246499e-01
2.548695564270019531e+03,1.852877748875848551e-01
2.578591585159301758e+03,2.008032984925715581e-01
2.621579647064208984e+03,1.972245986962159747e-01
2.655489921569824219e+03,1.849460951946797493e-01
2.687369823455810547e+03,1.930557416208935062e-01
2.718287706375122070e+03,2.004984902154168802e-01
2.750235557556152344e+03,1.905440596120606400e-01
2.781151533126831055e+03,2.066759989375682727e-01
2.814069509506225586e+03,2.110171490480090006e-01
2.852959632873535156e+03,2.052145037849230080e-01
2.878008365631103516e+03,2.111226392537738361e-01
2.912150859832763672e+03,2.004984902154168802e-01
2.957178592681884766e+03,1.897202248764361943e-01
2.989225387573242188e+03,2.021363726325230148e-01
3.021172523498535156e+03,2.124277561867623509e-01
3.053087234497070312e+03,1.902138335769942012e-01
3.086356639862060547e+03,2.047225344737669817e-01
3.118328094482421875e+03,1.852867424311643585e-01
3.150243043899536133e+03,2.130348753760578639e-01
3.186260700225830078e+03,1.955238141610871616e-01
3.220369815826416016e+03,1.974729135978694483e-01
3.250091075897216797e+03,1.879504491962000756e-01
3.280519962310791016e+03,2.002388837090283424e-01
3.325405359268188477e+03,1.770911431271233183e-01
3.358285427093505859e+03,2.079915724304615687e-01
3.390200138092041016e+03,1.930557416208935062e-01
3.421149253845214844e+03,1.757543014597159892e-01
3.454028606414794922e+03,1.485496766522901857e-01
3.485979080200195312e+03,1.796951747444020531e-01
3.520849943161010742e+03,1.819516033640448671e-01
3.552587270736694336e+03,1.796951747444020531e-01
3.582530498504638672e+03,1.876098019597154665e-01
3.616417169570922852e+03,1.826930370699070549e-01
3.646369934082031250e+03,1.757543014597159892e-01
3.694350004196166992e+03,1.796951747444020531e-01
3.736201763153076172e+03,1.653982427029906666e-01
3.768115758895874023e+03,1.821964355518167489e-01
3.796040773391723633e+03,1.829684732811504011e-01
3.827955722808837891e+03,1.982391261725516274e-01
