2.340608358383178711e+03,1.138885593780448180e-01
2.384490966796875000e+03,1.032990853595560365e-01
2.430038928985595703e+03,8.773048065104339932e-02
2.462951183319091797e+03,1.008921429575073692e-01
2.507339239120483398e+03,1.006275115520945396e-01
2.555212497711181641e+03,7.096256527582471552e-02
2.599601268768310547e+03,1.033709297572640851e-01
2.633510351181030273e+03,6.562283516722947074e-02
2.678391218185424805e+03,1.012396139790941452e-01
2.725265502929687500e+03,1.117624558406015572e-01
2.774134874343872070e+03,9.339173051728828778e-02
2.818017244338989258e+03,1.036520932588491650e-01
2.852923631668090820e+03,9.831174839966527745e-02
2.897803544998168945e+03,6.940030895862944749e-02
2.930715799331665039e+03,7.761105506751278527e-02
2.975597381591796875e+03,1.032364993744418896e-01
3.007511377334594727e+03,1.087348400080919014e-01
3.056379318237304688e+03,8.318501260614946657e-02
3.104285717010498047e+03,8.294584818317490837e-02
3.150128841400146484e+03,1.003628801466817100e-01
3.194011926651000977e+03,1.037884466193245564e-01
3.225925922393798828e+03,9.995826020310416560e-02
3.257841587066650391e+03,9.080973450503132538e-02
3.305712938308715820e+03,8.227241296083424860e-02
3.352587461471557617e+03,1.039282345167152760e-01
3.399056911468505859e+03,1.103939026222579001e-01
3.443904876708984375e+03,1.124123064598553656e-01
3.491808891296386719e+03,9.443758060535686893e-02
3.538650751113891602e+03,8.773374139476629308e-02
3.585557937622070312e+03,1.011154924875025118e-01
3.630437374114990234e+03,1.034958056383504521e-01
3.661355972290039062e+03,7.393774017253798569e-02
3.694234132766723633e+03,9.328745928100629081e-02
3.726150989532470703e+03,7.787889475651502136e-02
3.758064508438110352e+03,6.955571467373874994e-02
3.807938098907470703e+03,9.765163054976623569e-02
3.853846788406372070e+03,8.923412752680026649e-02
3.897734642028808594e+03,8.370276427644390838e-02
3.930648326873779297e+03,8.942363408137676828e-02
3.985502958297729492e+03,1.194080143784954084e-01
4.026394367218017578e+03,9.706195654128696448e-02
4.073295831680297852e+03,7.304788733555613034e-02
4.119185686111450195e+03,9.144592765939715817e-02
4.165061473846435547e+03,1.031894193516975089e-01
4.210523605346679688e+03,1.061987911852242950e-01
4.259360074996948242e+03,1.003628801466817100e-01
4.307810783386230469e+03,9.795593774463304260e-02
4.352725028991699219e+03,9.795593774463304260e-02
4.398145675659179688e+03,1.007755493110392558e-01
4.444986581802368164e+03,1.233121319077731676e-01
4.491899251937866211e+03,9.828970474482333353e-02
4.538734912872314453e+03,1.007755493110392558e-01
4.584646224975585938e+03,1.003628801466817100e-01
4.616561889648437500e+03,9.840196758669933486e-02
4.653462648391723633e+03,1.137283909604515364e-01
4.696314811706542969e+03,1.228692934931216035e-01
4.744185209274291992e+03,1.034553729800547495e-01
4.791061639785766602e+03,1.103939026222579001e-01
4.845914602279663086e+03,9.564017459220378048e-02
4.887804508209228516e+03,1.181643555834544779e-01
4.940662145614624023e+03,1.014953879095229772e-01
4.983547925949096680e+03,9.995826020310416560e-02
5.026436090469360352e+03,8.548600013713374135e-02
5.074337720870971680e+03,7.796735032460291870e-02
5.125166893005371094e+03,1.545564047220106263e-01
5.179022550582885742e+03,8.492988476423793398e-02
5.231884956359863281e+03,1.006275115520945396e-01
5.289727449417114258e+03,1.271990617254816214e-01
5.353075742721557617e+03,1.119971476936686416e-01
5.404950380325317383e+03,1.042649694343295158e-01
5.451817274093627930e+03,1.451001007174997359e-01
5.498692750930786133e+03,1.338701201709976696e-01
5.546572208404541016e+03,7.343445020900978004e-02
5.599427938461303711e+03,9.412575132841265180e-02
5.642315626144409180e+03,9.706195654128696448e-02
5.691185712814331055e+03,9.399818503307691420e-02
5.734077692031860352e+03,1.078296820985152615e-01
5.783948659896850586e+03,1.036109146365002398e-01
5.829342365264892578e+03,1.315380101761602361e-01
5.875219821929931641e+03,1.198554680529914651e-01
5.921612262725830078e+03,8.674381041236127465e-02
5.967490434646606445e+03,1.508707888694946209e-01
6.018874168395996094e+03,8.840175806456938845e-02
6.064749717712402344e+03,1.524838403444474522e-01
6.116138458251953125e+03,1.008242318308889551e-01
6.181963205337524414e+03,1.129571326448052804e-01
6.240803003311157227e+03,9.905057169971449860e-02
6.306627035140991211e+03,1.085571032452608692e-01
6.357490062713623047e+03,1.102030357535276339e-01
6.405360460281372070e+03,7.304788733555613034e-02
6.455234527587890625e+03,9.118954611553832523e-02
6.496152877807617188e+03,1.011154924875025118e-01
6.544024944305419922e+03,1.313716605961032513e-01
6.589904069900512695e+03,1.207930695022958606e-01
6.638770103454589844e+03,1.032990853595560365e-01
6.684668779373168945e+03,1.086592966066593502e-01
6.728553056716918945e+03,1.322864092693269433e-01
6.778419256210327148e+03,1.333460131222267420e-01
6.821303844451904297e+03,1.013122127662969274e-01
6.870208501815795898e+03,1.013122127662969274e-01
6.919043540954589844e+03,1.062730682295921353e-01
6.961926937103271484e+03,1.377390993160545474e-01
7.007805109024047852e+03,1.089852333622544078e-01
7.054679870605468750e+03,9.831174839966527745e-02
7.102587938308715820e+03,1.085888313820213974e-01
7.149466753005981445e+03,8.557781220754820395e-02
7.197339534759521484e+03,9.879972933507324973e-02
7.247207403182983398e+03,1.314870706347928409e-01
7.292083740234375000e+03,9.438213287227148474e-02
7.339993715286254883e+03,1.051521448423584082e-01
7.388824462890625000e+03,8.806423334410143355e-02
7.437567472457885742e+03,8.666308618549656284e-02
7.479451894760131836e+03,9.893659468880773578e-02
7.529834508895874023e+03,1.103939026222579001e-01
7.576709270477294922e+03,2.341565774680705037e-01
7.626089811325073242e+03,2.674868934547636745e-01
7.667977333068847656e+03,1.543353806494703329e-01
7.712857484817504883e+03,2.686553845117520822e-01
7.765716075897216797e+03,1.430648568171143942e-01
7.806606769561767578e+03,1.297298142041714841e-01
7.854480028152465820e+03,1.070499755800668057e-01
7.900355577468872070e+03,1.512751715642610406e-01
7.948227643966674805e+03,1.288401936961329486e-01
7.999092340469360352e+03,1.058264900934059727e-01
8.041977167129516602e+03,1.243186781953183884e-01
8.088852167129516602e+03,1.226230856627294197e-01
8.134729146957397461e+03,1.372868844870479554e-01
8.181603431701660156e+03,1.011154924875025118e-01
8.227480649948120117e+03,1.684253074525566274e-01
8.275352716445922852e+03,1.840101517380008933e-01
8.330243587493896484e+03,1.445713598223234975e-01
8.369139671325683594e+03,1.989936418357672321e-01
8.417012453079223633e+03,1.114569704498194758e-01
8.462851285934448242e+03,1.618571274837101170e-01
8.509725809097290039e+03,1.521686593011583044e-01
8.557597637176513672e+03,1.196008013862001895e-01
8.604473590850830078e+03,1.723720836972834625e-01
8.654339075088500977e+03,1.574016202726278846e-01
8.695229768753051758e+03,1.299772344302288496e-01
8.744453907012939453e+03,2.201708407206821594e-01
8.794964790344238281e+03,1.482209848925801765e-01
8.838845968246459961e+03,1.169058319954754954e-01
8.885720729827880859e+03,1.543353806494703329e-01
8.932594776153564453e+03,2.246787559540225632e-01
8.977474927902221680e+03,1.322864092693269433e-01
9.024349927902221680e+03,2.465153424823820494e-01
9.071891069412231445e+03,1.014273217644467290e-01
9.120726346969604492e+03,1.754854280898049956e-01
9.164775609970092773e+03,1.575558418307536623e-01
9.214642286300659180e+03,2.561073658144296661e-01
9.258525133132934570e+03,1.451329182382208594e-01
9.306396961212158203e+03,1.943864894087466988e-01
9.355299472808837891e+03,1.593808166968900264e-01
9.401143550872802734e+03,1.167909652847122920e-01
9.447020769119262695e+03,1.794802552228336179e-01
9.493896245956420898e+03,1.102291325903689695e-01
9.540770053863525391e+03,1.252580935091794634e-01
9.590636730194091797e+03,1.317334874418589485e-01
9.634520053863525391e+03,9.599784635809088806e-02
9.688376188278198242e+03,1.380252715365561378e-01
9.730264663696289062e+03,1.699829989616206682e-01
9.776168346405029297e+03,1.010319308548980888e-01
9.827040910720825195e+03,1.370009405530354107e-01
9.871920347213745117e+03,1.558236102136578149e-01
9.921752452850341797e+03,1.825867989438670902e-01
9.968625545501708984e+03,1.128008450243065675e-01
1.001454186439514160e+04,9.520548996515149076e-02
1.006437134742736816e+04,1.775427371323877734e-01
1.011523675918579102e+04,1.451001007174997359e-01
1.015787553787231445e+04,1.613492629561207869e-01
1.020671057701110840e+04,1.362437769496490092e-01
1.025557780265808105e+04,8.973003133501444850e-02
1.032339715957641602e+04,1.722131862404354119e-01
1.038024544715881348e+04,1.377390993160545474e-01
1.043310594558715820e+04,9.600287290579478938e-02
1.050151300430297852e+04,1.657817847063750849e-01
1.056434440612792969e+04,1.465998467232210445e-01
1.062717723846435547e+04,1.380252715365561378e-01
1.068852686882019043e+04,1.399461590001714884e-01
1.075586104393005371e+04,1.382553816538598934e-01
1.082467913627624512e+04,1.468601147637470794e-01
1.090147066116333008e+04,1.237023318520485832e-01
1.096929097175598145e+04,9.693439024595122688e-02
1.104409098625183105e+04,1.264620954508491324e-01
1.111190915107727051e+04,1.403223581377273932e-01
1.117374444007873535e+04,1.536177658405302182e-01
1.123857188224792480e+04,1.402269458832667015e-01
1.130240106582641602e+04,1.137283909604515364e-01
1.136631631851196289e+04,2.150721953825752153e-01
1.142017436027526855e+04,1.333716094964190746e-01
1.148001170158386230e+04,2.710334836016948801e-01
1.154882740974426270e+04,1.167171761489559922e-01
1.160966706275939941e+04,1.575443255682177079e-01
1.167050313949584961e+04,1.949145216812595283e-01
1.173034238815307617e+04,1.137809709360816796e-01
1.179516887664794922e+04,1.853974860486926890e-01
1.186199140548706055e+04,1.213715101370424210e-01
1.191784358024597168e+04,2.864112188290294791e-01
1.198067283630371094e+04,1.365801007251268850e-01
1.204151105880737305e+04,1.284244925378272839e-01
1.210334444046020508e+04,1.822644386483472378e-01
1.216817998886108398e+04,1.240811899877882901e-01
