1.688508272171020508e+03,1.317664901820001511e-01
1.716400384902954102e+03,1.326297792696933819e-01
1.745323181152343750e+03,1.294033000947389933e-01
1.777237892150878906e+03,1.607180383296702153e-01
1.807176351547241211e+03,1.382657833175765794e-01
1.839089393615722656e+03,1.382657833175765794e-01
1.870947837829589844e+03,1.543088888462138542e-01
1.903173446655273438e+03,1.543088888462138542e-01
1.935069561004638672e+03,1.525466660662718188e-01
1.982932329177856445e+03,1.414592325931668948e-01
2.014847755432128906e+03,1.418244846102408308e-01
2.047142982482910156e+03,1.300955962295305413e-01
2.079114675521850586e+03,1.384098503434451066e-01
2.111193656921386719e+03,9.579607665723630094e-02
2.143224716186523438e+03,1.400928906485736647e-01
2.176066637039184570e+03,1.429767662930052086e-01
2.207083225250244141e+03,1.383290030380477931e-01
2.238852739334106445e+03,1.383290030380477931e-01
2.270670413970947266e+03,1.281659059413559343e-01
2.318725109100341797e+03,1.380651449978493872e-01
2.355920553207397461e+03,1.246738280736595789e-01
2.384840488433837891e+03,1.111147121635654988e-01
2.416755676269531250e+03,1.155151898946374933e-01
2.447636604309082031e+03,1.171378198432679041e-01
2.479491949081420898e+03,1.402586933262224278e-01
2.511411666870117188e+03,1.298481760034731758e-01
2.543326616287231445e+03,1.282615064873022515e-01
2.574956178665161133e+03,1.301911967754768862e-01
2.607187509536743164e+03,1.502202903919101495e-01
2.639225721359252930e+03,1.394592155011490919e-01
2.688527584075927734e+03,1.361879874750657471e-01
2.719367980957031250e+03,1.383290030380477931e-01
2.751001358032226562e+03,1.365651154275219215e-01
2.783068180084228516e+03,1.366459627329192350e-01
2.815707206726074219e+03,1.046688319163281977e-01
2.847725152969360352e+03,1.191036067522524694e-01
2.878778934478759766e+03,1.365844078430318298e-01
2.910932064056396484e+03,1.434038166200792552e-01
2.943110227584838867e+03,1.137529671146954302e-01
2.978153228759765625e+03,1.264377156841854366e-01
3.011026382446289062e+03,1.493643709330878533e-01
3.054630279541015625e+03,1.474346806449132463e-01
3.087541818618774414e+03,1.384948057156965562e-01
3.119454383850097656e+03,1.264377156841854366e-01
3.151371240615844727e+03,1.593259679987755750e-01
3.184888124465942383e+03,1.304454071066250553e-01
3.215839862823486328e+03,1.384332508258091510e-01
3.247077465057373047e+03,1.513505028550114484e-01
3.279132366180419922e+03,1.556114913779749753e-01
3.311047077178955078e+03,1.661941600098522098e-01
3.343151092529296875e+03,1.820868205700292286e-01
3.390912055969238281e+03,2.219044425245933205e-01
3.426950931549072266e+03,2.229101316882575179e-01
3.455300092697143555e+03,2.346801480840238763e-01
3.487309217453002930e+03,1.944373930219008839e-01
3.519313097000122070e+03,2.003364186292876936e-01
3.551015138626098633e+03,2.229648742971172548e-01
3.582930088043212891e+03,2.169147215668719153e-01
3.614902734756469727e+03,2.105943881488318570e-01
3.650331974029541016e+03,2.336744589203597067e-01
3.682949542999267578e+03,2.287859952023080234e-01
3.714502573013305664e+03,2.281736176962765317e-01
3.760005950927734375e+03,2.293524214295239450e-01
