8.38E+03,2.14E-01
8.41E+03,2.16E-01
8.44E+03,2.21E-01
8.48E+03,2.15E-01
8.51E+03,2.03E-01
8.54E+03,2.28E-01
8.57E+03,2.33E-01
8.60E+03,2.21E-01
8.64E+03,2.22E-01
8.67E+03,2.19E-01
8.70E+03,2.16E-01
8.75E+03,2.22E-01
8.78E+03,2.05E-01
8.81E+03,2.18E-01
8.85E+03,2.05E-01
8.88E+03,2.21E-01
8.91E+03,2.09E-01
8.94E+03,2.27E-01
8.97E+03,2.20E-01
9.01E+03,2.12E-01
9.04E+03,2.26E-01
